#Coverage (X)	Coverage
1.0	98.475069391031
2.0	98.4516603685249
3.0	97.19426144533993
4.0	96.9568270742066
5.0	96.68260709627796
6.0	96.54549710731365
7.0	95.29478647627329
8.0	95.06738454335685
9.0	94.67946359897
10.0	94.20459485670334
11.0	93.23479249573622
12.0	92.4054442698057
13.0	90.1213925024245
14.0	88.21522924121325
15.0	86.60000668829214
16.0	84.45975320201987
17.0	82.36631776075978
18.0	81.78109219810722
19.0	81.633949770926
20.0	81.45336588302177
21.0	80.79122496070629
22.0	79.41343677891851
23.0	77.55074741664716
24.0	76.55753603317393
25.0	75.6111426947129
26.0	74.30358158044343
27.0	73.3772531184162
28.0	72.10313346486974
29.0	70.98953282279369
30.0	70.30063873189981
31.0	69.28736247199276
32.0	67.81928234625288
33.0	66.96652509781626
34.0	66.08701468080125
35.0	64.03036484633648
36.0	63.09400394609236
37.0	61.77975453967829
38.0	60.91362070695247
39.0	60.30498612179379
40.0	59.28836571581446
41.0	58.706484299234184
42.0	57.48252683677222
43.0	56.516068621877395
44.0	55.158345316523416
45.0	54.2487375848577
46.0	53.40601277463799
47.0	52.08173093000702
48.0	50.509982276025816
49.0	49.71407551081831
50.0	48.67070193626058
51.0	46.841454034712235
