#Insert size (bp)	insert size
2.0	1.0
12.0	2.0
20.0	2.0
25.0	2.0
27.0	1.0
32.0	1.0
33.0	2.0
35.0	2.0
36.0	1.0
37.0	3.0
43.0	1.0
48.0	1.0
54.0	1.0
58.0	1.0
60.0	2.0
61.0	2.0
63.0	1.0
65.0	2.0
66.0	2.0
67.0	1.0
68.0	1.0
69.0	1.0
70.0	7.0
71.0	2.0
72.0	2.0
73.0	2.0
74.0	1.0
75.0	3.0
76.0	1.0
78.0	2.0
79.0	3.0
80.0	4.0
81.0	5.0
82.0	4.0
83.0	1.0
85.0	4.0
86.0	3.0
87.0	1.0
88.0	10.0
89.0	9.0
90.0	4.0
91.0	8.0
92.0	3.0
93.0	4.0
94.0	1.0
95.0	3.0
96.0	2.0
97.0	5.0
98.0	9.0
99.0	2.0
100.0	2.0
101.0	5.0
102.0	6.0
103.0	4.0
104.0	12.0
105.0	10.0
106.0	6.0
107.0	1.0
108.0	12.0
109.0	6.0
110.0	70.0
111.0	7.0
112.0	10.0
113.0	8.0
114.0	9.0
115.0	6.0
116.0	6.0
117.0	6.0
118.0	6.0
119.0	12.0
120.0	17.0
121.0	10.0
122.0	11.0
123.0	36.0
124.0	6.0
125.0	4.0
126.0	9.0
127.0	9.0
128.0	14.0
129.0	13.0
130.0	10.0
131.0	12.0
132.0	20.0
133.0	10.0
134.0	13.0
135.0	12.0
136.0	7.0
137.0	13.0
138.0	18.0
139.0	13.0
140.0	10.0
141.0	6.0
142.0	15.0
143.0	15.0
144.0	10.0
145.0	15.0
146.0	15.0
147.0	8.0
148.0	8.0
149.0	13.0
150.0	8.0
151.0	14.0
152.0	15.0
153.0	18.0
154.0	11.0
155.0	9.0
156.0	14.0
157.0	14.0
158.0	18.0
159.0	9.0
160.0	16.0
161.0	16.0
162.0	22.0
163.0	25.0
164.0	16.0
165.0	6.0
166.0	9.0
167.0	14.0
168.0	20.0
169.0	14.0
170.0	10.0
171.0	14.0
172.0	25.0
173.0	13.0
174.0	16.0
175.0	20.0
176.0	10.0
177.0	11.0
178.0	10.0
179.0	16.0
180.0	11.0
181.0	10.0
182.0	10.0
183.0	16.0
184.0	14.0
185.0	10.0
186.0	10.0
187.0	14.0
188.0	8.0
189.0	11.0
190.0	15.0
191.0	13.0
192.0	15.0
193.0	17.0
194.0	16.0
195.0	10.0
196.0	8.0
197.0	16.0
198.0	3.0
199.0	16.0
200.0	14.0
201.0	15.0
202.0	11.0
203.0	13.0
204.0	10.0
205.0	42.0
206.0	11.0
207.0	39.0
208.0	10.0
209.0	15.0
210.0	23.0
211.0	11.0
212.0	10.0
213.0	13.0
214.0	11.0
215.0	22.0
216.0	17.0
217.0	8.0
218.0	3.0
219.0	30.0
220.0	15.0
221.0	15.0
222.0	14.0
223.0	8.0
224.0	24.0
225.0	13.0
226.0	15.0
227.0	10.0
228.0	17.0
229.0	7.0
230.0	24.0
231.0	25.0
232.0	8.0
233.0	14.0
234.0	20.0
235.0	10.0
236.0	8.0
237.0	12.0
238.0	8.0
239.0	8.0
240.0	10.0
241.0	8.0
242.0	16.0
243.0	9.0
244.0	12.0
245.0	5.0
246.0	5.0
247.0	10.0
248.0	10.0
249.0	11.0
250.0	8.0
251.0	11.0
252.0	10.0
253.0	15.0
254.0	6.0
255.0	14.0
256.0	13.0
257.0	13.0
258.0	7.0
259.0	6.0
260.0	12.0
261.0	17.0
262.0	5.0
263.0	6.0
264.0	6.0
265.0	9.0
266.0	13.0
267.0	11.0
268.0	12.0
269.0	13.0
270.0	5.0
271.0	12.0
272.0	9.0
273.0	12.0
274.0	12.0
275.0	6.0
276.0	6.0
277.0	7.0
278.0	8.0
279.0	10.0
280.0	8.0
281.0	6.0
282.0	5.0
283.0	5.0
284.0	3.0
285.0	4.0
286.0	10.0
287.0	11.0
288.0	10.0
289.0	3.0
290.0	10.0
291.0	13.0
292.0	10.0
293.0	5.0
294.0	9.0
295.0	5.0
296.0	4.0
297.0	4.0
298.0	8.0
299.0	15.0
300.0	14.0
301.0	6.0
302.0	9.0
303.0	9.0
305.0	13.0
306.0	10.0
307.0	10.0
308.0	11.0
309.0	9.0
310.0	8.0
311.0	6.0
312.0	4.0
313.0	5.0
314.0	8.0
315.0	11.0
316.0	5.0
317.0	9.0
318.0	11.0
319.0	3.0
320.0	12.0
321.0	9.0
322.0	7.0
323.0	10.0
324.0	10.0
325.0	8.0
326.0	12.0
327.0	8.0
328.0	4.0
329.0	16.0
330.0	7.0
331.0	12.0
332.0	8.0
333.0	10.0
334.0	8.0
335.0	16.0
336.0	10.0
337.0	8.0
338.0	10.0
339.0	15.0
340.0	10.0
341.0	13.0
342.0	7.0
343.0	7.0
344.0	11.0
345.0	16.0
346.0	24.0
347.0	8.0
348.0	6.0
349.0	4.0
350.0	13.0
351.0	3.0
352.0	10.0
353.0	9.0
354.0	6.0
355.0	10.0
356.0	8.0
357.0	10.0
358.0	11.0
359.0	9.0
360.0	7.0
361.0	6.0
362.0	8.0
363.0	10.0
364.0	16.0
365.0	12.0
366.0	21.0
367.0	20.0
368.0	12.0
369.0	11.0
370.0	22.0
371.0	21.0
372.0	21.0
373.0	24.0
374.0	23.0
375.0	29.0
376.0	40.0
377.0	57.0
378.0	60.0
379.0	86.0
380.0	85.0
381.0	69.0
382.0	57.0
383.0	59.0
384.0	51.0
385.0	47.0
386.0	55.0
387.0	53.0
388.0	61.0
389.0	61.0
390.0	53.0
391.0	60.0
392.0	62.0
393.0	51.0
394.0	45.0
395.0	30.0
396.0	24.0
397.0	28.0
398.0	24.0
399.0	30.0
400.0	25.0
401.0	23.0
402.0	24.0
403.0	19.0
404.0	21.0
405.0	18.0
406.0	19.0
407.0	14.0
408.0	13.0
409.0	11.0
410.0	8.0
411.0	10.0
412.0	10.0
413.0	13.0
414.0	11.0
415.0	7.0
416.0	8.0
417.0	12.0
418.0	7.0
419.0	5.0
420.0	4.0
421.0	1.0
423.0	1.0
425.0	2.0
426.0	2.0
428.0	2.0
430.0	1.0
433.0	4.0
434.0	2.0
435.0	2.0
436.0	2.0
437.0	4.0
440.0	1.0
441.0	1.0
443.0	2.0
444.0	1.0
445.0	3.0
447.0	1.0
448.0	1.0
449.0	3.0
451.0	6.0
454.0	1.0
455.0	1.0
456.0	1.0
457.0	3.0
458.0	3.0
459.0	1.0
460.0	1.0
461.0	1.0
462.0	1.0
463.0	1.0
466.0	4.0
468.0	3.0
469.0	2.0
470.0	1.0
471.0	2.0
472.0	1.0
473.0	4.0
474.0	2.0
476.0	1.0
477.0	1.0
478.0	1.0
479.0	2.0
481.0	1.0
483.0	1.0
484.0	2.0
485.0	3.0
487.0	1.0
488.0	1.0
489.0	2.0
490.0	1.0
492.0	2.0
493.0	1.0
494.0	3.0
495.0	2.0
497.0	7.0
498.0	1.0
499.0	1.0
502.0	1.0
506.0	3.0
510.0	3.0
513.0	1.0
517.0	2.0
520.0	1.0
521.0	1.0
524.0	1.0
525.0	1.0
526.0	1.0
527.0	1.0
528.0	1.0
530.0	1.0
532.0	2.0
534.0	1.0
535.0	1.0
536.0	1.0
537.0	1.0
540.0	2.0
541.0	2.0
543.0	1.0
547.0	5.0
549.0	1.0
551.0	1.0
553.0	2.0
555.0	1.0
556.0	7.0
557.0	1.0
561.0	1.0
562.0	1.0
563.0	1.0
564.0	3.0
565.0	1.0
568.0	1.0
570.0	3.0
572.0	1.0
578.0	3.0
580.0	1.0
581.0	2.0
584.0	3.0
587.0	2.0
588.0	1.0
589.0	2.0
591.0	1.0
592.0	3.0
593.0	2.0
594.0	2.0
595.0	2.0
596.0	1.0
597.0	3.0
598.0	1.0
601.0	2.0
602.0	1.0
603.0	3.0
604.0	1.0
