#Read position (bp)	Clipping profile
0.0	10.803663147771731
1.0	9.35020654383319
2.0	8.309837606277185
3.0	6.88698008873735
4.0	5.36795401394444
5.0	4.482766157410443
6.0	3.083950779183879
7.0	2.294931479902957
8.0	1.639236771359255
9.0	1.1649509321793106
10.0	0.8174327366511487
11.0	0.5398553100343146
12.0	0.31036216204401895
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.002185649028479007
30.0	0.03715603348414312
31.0	0.06119817279741219
32.0	0.0961685572530763
33.0	0.18796581644919458
34.0	0.27539177758835487
35.0	0.08305466308220226
36.0	0.10053985531003432
37.0	0.14643848490809347
38.0	0.14643848490809347
39.0	0.1595523790789675
40.0	0.13551023976569843
41.0	0.10709680239547133
42.0	0.05026992765501716
43.0	0.04589862959805914
44.0	0.04371298056958014
45.0	0.04808427862653815
46.0	0.05901252376893318
47.0	0.07649771599676525
48.0	0.07868336502524426
49.0	0.07868336502524426
50.0	0.07431206696828624
51.0	0.09179725919611828
52.0	0.08086901405372325
53.0	0.08086901405372325
54.0	0.09179725919611828
55.0	0.10491115336699233
56.0	0.12239634559482437
57.0	0.14643848490809347
58.0	0.24479269118964875
59.0	0.5398553100343146
60.0	0.9092299958472669
61.0	1.1868074224641005
62.0	1.4862413393657248
63.0	2.1091513124822416
64.0	2.7342469346272376
65.0	3.171376740323039
66.0	3.8991978668065483
67.0	4.272943850676459
68.0	5.0728913950997745
69.0	5.748256944899788
70.0	5.901252376893319
71.0	4.858697790308832
