#Coverage (X)	Coverage
1.0	99.82610440424038
2.0	99.56526101060095
3.0	99.40474199913052
4.0	99.2810085944554
5.0	99.09039226833428
6.0	99.03688593117748
7.0	98.96331471758687
8.0	98.96331471758687
9.0	98.95997057151456
10.0	98.94993813329766
11.0	98.94993813329766
12.0	98.94659398722536
13.0	98.94659398722536
14.0	98.94659398722536
15.0	98.93656154900846
16.0	98.93321740293617
17.0	98.93321740293617
18.0	98.92652911079156
19.0	98.92318496471925
20.0	98.91649667257465
21.0	98.90646423435776
22.0	98.90646423435776
23.0	98.90646423435776
24.0	98.90646423435776
25.0	98.90646423435776
26.0	98.90646423435776
27.0	98.89643179614086
28.0	98.89308765006855
29.0	98.89308765006855
30.0	98.86967862756245
31.0	98.86299033541785
32.0	98.84626960505635
33.0	98.79610741397184
34.0	98.74928936895964
35.0	98.72922449252583
36.0	98.70581547001973
37.0	98.67237400929673
38.0	98.63224425642912
39.0	98.57204962712771
40.0	98.54195231247701
41.0	98.5185432899709
42.0	98.4817576831756
43.0	98.441627930308
44.0	98.4349396381634
45.0	98.4215630538742
46.0	98.38812159315118
47.0	98.36805671671739
48.0	98.36136842457279
49.0	98.35133598635588
50.0	98.32123867170517
51.0	98.30451794134368
