#Coverage (X)	Coverage
1.0	98.82954887469485
2.0	97.97010333411363
3.0	96.40838711834932
4.0	94.77644383506671
5.0	94.09423803631742
6.0	93.65949904691837
7.0	93.33511687790522
8.0	92.87696886600007
9.0	92.58937230378223
10.0	92.15463331438318
11.0	91.98073771862354
12.0	91.72992676320102
13.0	91.38882386382637
14.0	90.92733170584891
15.0	90.63304685148647
16.0	90.17489883958132
17.0	89.81707520984517
18.0	89.50606962512123
19.0	88.98103869177005
20.0	88.5262348259372
21.0	88.03798949938134
22.0	87.69019830786209
23.0	87.17854395880012
24.0	86.79731130655787
25.0	86.16192355282078
26.0	85.78737919272314
27.0	85.5031267765776
28.0	85.17874460756445
29.0	84.98478413537103
30.0	84.79751195532221
31.0	84.63699294385178
32.0	84.51660368524897
33.0	84.39287028057386
34.0	84.24572785339264
35.0	84.11196201050062
36.0	84.0551115272715
37.0	84.02167006654851
38.0	83.9748520215363
39.0	83.8945925158011
40.0	83.84777447078889
41.0	83.76417081898137
42.0	83.62037253787246
43.0	83.43978864996824
44.0	83.32608768351002
45.0	83.26254890813631
46.0	83.07527672808749
47.0	82.93816673912316
48.0	82.81443333444804
49.0	82.64053773868842
50.0	82.52683677223021
51.0	82.43320068220581
