#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.73581246028826
3.0	99.09039226833428
4.0	99.08704812226198
5.0	98.78607497575494
6.0	98.32123867170517
7.0	98.22091428953617
8.0	97.89318797445073
9.0	97.34809216466576
10.0	96.9200414674113
11.0	96.72942514129016
12.0	96.53546466909674
13.0	96.42176370263853
14.0	96.1910176236498
15.0	95.52887670133431
16.0	95.4419289034545
17.0	95.19446209410427
18.0	94.22800387920944
19.0	93.53242149617095
20.0	92.99735812460288
21.0	92.73985887703574
22.0	92.23154867404608
23.0	91.34200581881416
24.0	90.38223589606395
25.0	89.40574524295221
26.0	89.05126575928837
27.0	88.00789218473062
28.0	87.23539444202923
29.0	86.59666254221985
30.0	86.2154298899776
31.0	84.7540380563823
32.0	84.52663612346588
33.0	84.33601979734475
34.0	83.9079691000903
35.0	83.52004815570344
36.0	83.16222452596729
37.0	82.62381700832692
38.0	81.84797511955323
39.0	81.00190616326121
40.0	80.1926228137645
41.0	79.54385847573822
42.0	79.09908704812226
43.0	78.71451024980772
44.0	78.01892786676922
45.0	77.30996889944153
46.0	75.79841487476173
47.0	74.8988395813129
48.0	74.18988061398521
49.0	73.47757750058523
50.0	73.10303314048757
51.0	72.83215730863124
