#Coverage (X)	Coverage
1.0	99.44487175199812
2.0	99.2241581112263
3.0	99.17734006621409
4.0	99.06698324582818
5.0	98.93321740293617
6.0	98.77604253753805
7.0	98.69912717787513
8.0	98.56201718891081
9.0	98.4616928067418
10.0	98.32123867170517
11.0	98.17409624452397
12.0	98.05370698592114
13.0	97.99685650269204
14.0	97.90322041266762
15.0	97.71929237869111
16.0	97.53870849078687
17.0	97.42166337825637
18.0	97.40159850182256
19.0	97.33805972644885
20.0	97.25445607464134
21.0	97.22101461391834
22.0	97.17085242283383
23.0	97.09728120924322
24.0	97.04043072601411
25.0	96.9969568270742
26.0	96.90666488312209
27.0	96.88994415276059
28.0	96.83643781560379
29.0	96.77624318630238
30.0	96.74280172557937
31.0	96.70601611878406
32.0	96.62910075912116
33.0	96.56221783767515
34.0	96.50202320837374
35.0	96.42176370263853
36.0	96.33147175868642
37.0	96.2344915225897
38.0	96.1809851854329
39.0	96.07731665719159
40.0	96.04721934254088
41.0	95.99705715145637
42.0	95.92683008393807
43.0	95.90342106143197
44.0	95.89338862321506
45.0	95.86663545463666
46.0	95.83988228605826
47.0	95.80644082533524
48.0	95.78637594890145
49.0	95.75627863425075
50.0	95.74624619603384
51.0	95.71280473531084
