#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	4.845524673411637E-6
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	3.391867271388146E-5
15.0	2.907314804046982E-5
16.0	0.0
17.0	3.052680544249332E-4
18.0	2.713493817110517E-4
19.0	6.783734542776291E-5
20.0	0.004041167577625305
21.0	7.704384230724503E-4
22.0	0.0010563243788037368
23.0	0.009565065705314572
24.0	0.0012113811683529092
25.0	0.016469938364926155
26.0	0.00864441601736636
27.0	0.004060549676318952
28.0	0.034703647710974145
29.0	0.012617746249563903
30.0	0.007568709539868977
31.0	0.0672074272202194
32.0	0.016775206419351086
33.0	0.01113501569949994
34.0	0.07776097995890995
35.0	0.01980365934023336
36.0	0.03592471992867388
37.0	0.08142419661200916
38.0	0.021863007326433304
39.0	0.09422122727448928
40.0	0.03317246191417607
41.0	0.014085940225607626
42.0	0.10070938481218747
43.0	0.027847230298096676
44.0	0.01033065860371361
45.0	0.07719405357212081
46.0	0.02230879559638718
47.0	0.014182850719075862
48.0	0.04854246617823777
49.0	0.015277939295266893
50.0	0.025792727836570144
51.0	0.018868473078264916
52.0	0.009928480055820444
53.0	0.020171919215412646
54.0	0.0023064697445439397
55.0	0.006604450129860061
56.0	0.014362135131992094
57.0	0.001080552002170795
58.0	0.002577819126254991
59.0	0.002243477923789587
60.0	7.316742256851571E-4
61.0	0.00139066558126914
62.0	0.0016087141915726634
63.0	5.184711400550451E-4
64.0	4.4578826995387064E-4
65.0	6.783734542776291E-5
66.0	6.299182075435128E-5
67.0	2.907314804046982E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	4.845524673411637E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.453657402023491E-5
