#Coverage (X)	Coverage
1.0	98.03364210948735
2.0	97.662441895462
3.0	97.22101461391834
4.0	97.11734608567703
5.0	97.04377487208642
6.0	96.75617830986857
7.0	96.47861418586764
8.0	96.1776410393606
9.0	95.99705715145637
10.0	95.72618131960004
11.0	95.65929839815404
12.0	95.53890913955121
13.0	95.4151757348761
14.0	95.10417015015216
15.0	94.81657358793431
16.0	94.47881483463198
17.0	94.13436778918503
18.0	93.52238905795406
19.0	93.1846303046517
20.0	92.89034545028927
21.0	92.50911279804701
22.0	91.91051065110524
23.0	91.44901849312778
24.0	91.06109754874093
25.0	90.65311172792028
26.0	90.0979834799184
27.0	89.78363374912216
28.0	89.40240109687991
29.0	89.00779186034846
30.0	88.76032505099823
31.0	88.55967628666019
32.0	88.39915727518978
33.0	88.19850851085175
34.0	88.00789218473062
35.0	87.62331538641608
36.0	87.38253686921044
37.0	87.15179079022171
38.0	87.0280573855466
39.0	86.91101227301608
40.0	86.75718155369026
41.0	86.52643547470153
42.0	86.2789686653513
43.0	86.10841721566398
44.0	85.89773601310905
45.0	85.73721700163863
46.0	85.58338628231282
47.0	85.38273751797479
48.0	85.17540046149216
49.0	84.97140755108182
50.0	84.80420024746681
51.0	84.55673343811658
