#Coverage (X)	Coverage
1.0	99.06698324582818
2.0	84.89783633749123
3.0	69.5114202588369
4.0	54.23201685449621
5.0	40.99923084640338
6.0	29.261278132628846
7.0	20.03143497307964
8.0	12.961910176236515
9.0	8.122930809617785
10.0	5.882352941176492
11.0	3.889241882085429
12.0	2.862589037889194
13.0	0.4982777647727801
14.0	0.2809082700732546
15.0	0.27421997792865227
16.0	1.4210854715202004E-14
17.0	1.4210854715202004E-14
18.0	1.4210854715202004E-14
19.0	1.4210854715202004E-14
20.0	1.4210854715202004E-14
21.0	1.4210854715202004E-14
22.0	1.4210854715202004E-14
23.0	1.4210854715202004E-14
24.0	1.4210854715202004E-14
25.0	1.4210854715202004E-14
26.0	1.4210854715202004E-14
27.0	1.4210854715202004E-14
28.0	1.4210854715202004E-14
29.0	1.4210854715202004E-14
30.0	1.4210854715202004E-14
31.0	1.4210854715202004E-14
32.0	1.4210854715202004E-14
33.0	1.4210854715202004E-14
34.0	1.4210854715202004E-14
35.0	1.4210854715202004E-14
36.0	1.4210854715202004E-14
37.0	1.4210854715202004E-14
38.0	1.4210854715202004E-14
39.0	1.4210854715202004E-14
40.0	1.4210854715202004E-14
41.0	1.4210854715202004E-14
42.0	1.4210854715202004E-14
43.0	1.4210854715202004E-14
44.0	1.4210854715202004E-14
45.0	1.4210854715202004E-14
46.0	1.4210854715202004E-14
47.0	1.4210854715202004E-14
48.0	1.4210854715202004E-14
49.0	1.4210854715202004E-14
50.0	1.4210854715202004E-14
51.0	1.4210854715202004E-14
