#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	3.148168552944325E-5
19.0	7.870421382360812E-5
20.0	4.7222528294164873E-5
21.0	1.25926742117773E-4
22.0	1.4166758488249462E-4
23.0	6.296337105888651E-4
24.0	0.001951864502825481
25.0	0.00300650096806183
26.0	0.001920382817296038
27.0	0.007099120086889453
28.0	0.007901903067890254
29.0	0.006957452502006956
30.0	0.016480662374663536
31.0	0.034236333013269525
32.0	0.037557650836625794
33.0	0.03831321128933243
34.0	0.06467912292024114
35.0	0.06400226668135812
36.0	0.05718648176423366
37.0	0.07108564592548286
38.0	0.08495332840120261
39.0	0.07568197201278157
40.0	0.04506603283539801
41.0	0.07091249665507092
42.0	0.06491523556171196
43.0	0.042012309339042014
44.0	0.040705819389570116
45.0	0.0397456279809221
46.0	0.03192242912685545
47.0	0.01881030710384234
48.0	0.020809394134961984
49.0	0.01377323741913142
50.0	0.012671378425600906
51.0	0.008452832564655512
52.0	0.006186151206535599
53.0	0.0038250247918273543
54.0	0.0023611264147082433
55.0	0.0012750082639424514
56.0	0.0016055659620016055
57.0	5.194478112358136E-4
58.0	1.7314927041193787E-4
59.0	1.1018589935305137E-4
60.0	3.148168552944325E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	3.148168552944325E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.5740842764721624E-5
