#Coverage (X)	Coverage
1.0	88.89743503996255
2.0	87.42266662207805
3.0	86.77724643012407
4.0	86.18198842925459
5.0	85.89104772096445
6.0	85.09179680968464
7.0	84.61358392134568
8.0	83.9748520215363
9.0	83.66719058288466
10.0	83.25586061599171
11.0	82.65725846904994
12.0	82.17570143463867
13.0	81.59047587198609
14.0	81.05875664649031
15.0	80.39995987024713
16.0	79.65755944219643
17.0	78.86165267698892
18.0	78.10253151857673
19.0	77.48052034912885
20.0	76.81169113466876
21.0	76.46055579707722
22.0	76.03919339196736
23.0	75.5375714811223
24.0	75.11620907601244
25.0	74.8118917834331
26.0	74.56442497408287
27.0	74.17984817576831
28.0	73.66484968063405
29.0	73.16657191586128
30.0	72.75524194896833
31.0	72.39741831923219
32.0	72.19676955489416
33.0	71.8456342173026
34.0	71.55134936294017
35.0	71.28381767715614
36.0	70.992876968866
37.0	70.71196869879276
38.0	70.46784603551484
39.0	70.280573855466
40.0	70.12005484399559
41.0	69.85586730428385
42.0	69.63180951743972
43.0	69.34421295522188
44.0	69.20710296625757
45.0	68.97970103334114
46.0	68.75229910042471
47.0	68.50148814500217
48.0	68.30752767280875
49.0	68.16372939169983
50.0	68.02327525666321
51.0	67.87613282948199
