#Coverage	Number of genomic locations
0.0	42.0
1.0	2166.0
2.0	1782.0
3.0	1714.0
4.0	1654.0
5.0	1173.0
6.0	871.0
7.0	870.0
8.0	1160.0
9.0	1120.0
10.0	1015.0
11.0	870.0
12.0	1017.0
13.0	1319.0
14.0	1266.0
15.0	649.0
16.0	1126.0
17.0	597.0
18.0	952.0
19.0	841.0
20.0	889.0
21.0	624.0
22.0	475.0
23.0	509.0
24.0	368.0
25.0	415.0
26.0	379.0
27.0	272.0
28.0	303.0
29.0	288.0
30.0	196.0
31.0	202.0
32.0	129.0
33.0	106.0
34.0	129.0
35.0	186.0
36.0	217.0
37.0	98.0
38.0	19.0
39.0	49.0
40.0	107.0
41.0	131.0
42.0	110.0
43.0	109.0
44.0	25.0
45.0	107.0
46.0	111.0
47.0	68.0
48.0	61.0
49.0	88.0
50.0	120.0
51.0	71.0
52.0	21.0
53.0	45.0
54.0	28.0
55.0	37.0
56.0	37.0
57.0	16.0
58.0	15.0
59.0	12.0
60.0	42.0
61.0	22.0
62.0	9.0
63.0	24.0
64.0	36.0
65.0	7.0
66.0	4.0
67.0	39.0
68.0	29.0
69.0	49.0
70.0	25.0
71.0	19.0
72.0	11.0
73.0	1.0
74.0	1.0
76.0	8.0
77.0	5.0
80.0	1.0
81.0	1.0
83.0	9.0
84.0	7.0
85.0	5.0
87.0	5.0
88.0	1.0
89.0	2.0
92.0	1.0
93.0	2.0
95.0	6.0
96.0	6.0
97.0	1.0
98.0	1.0
99.0	12.0
100.0	14.0
101.0	6.0
102.0	12.0
103.0	2.0
104.0	3.0
105.0	41.0
106.0	4.0
107.0	7.0
218.0	1.0
598.0	1.0
2742.0	1.0
2751.0	1.0
2752.0	1.0
2756.0	1.0
2758.0	1.0
2760.0	1.0
2761.0	1.0
2765.0	2.0
2775.0	1.0
2777.0	1.0
2779.0	1.0
2784.0	1.0
2790.0	1.0
2792.0	1.0
2798.0	1.0
2800.0	1.0
2808.0	1.0
2809.0	1.0
2810.0	1.0
2812.0	1.0
2814.0	7.0
2815.0	4.0
2816.0	13.0
