#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
5.0	1.0
6.0	1.0
17.0	4.0
21.0	4.0
22.0	7.0
23.0	11.0
24.0	37.0
25.0	11.0
26.0	39.0
27.0	40.0
28.0	23.0
29.0	88.0
30.0	122.0
31.0	115.0
32.0	189.0
33.0	156.0
34.0	214.0
35.0	215.0
36.0	179.0
37.0	240.0
38.0	197.0
39.0	276.0
40.0	219.0
41.0	211.0
42.0	334.0
43.0	405.0
44.0	463.0
45.0	422.0
46.0	389.0
47.0	430.0
48.0	492.0
49.0	500.0
50.0	422.0
51.0	433.0
52.0	419.0
53.0	448.0
54.0	487.0
55.0	411.0
56.0	407.0
57.0	550.0
58.0	453.0
59.0	317.0
60.0	424.0
61.0	456.0
62.0	410.0
63.0	424.0
64.0	488.0
65.0	395.0
66.0	481.0
67.0	323.0
68.0	378.0
69.0	374.0
70.0	347.0
71.0	291.0
72.0	302.0
73.0	250.0
74.0	229.0
75.0	312.0
76.0	283.0
77.0	277.0
78.0	301.0
79.0	290.0
80.0	292.0
81.0	282.0
82.0	307.0
83.0	283.0
84.0	332.0
85.0	245.0
86.0	236.0
87.0	235.0
88.0	190.0
89.0	163.0
90.0	221.0
91.0	293.0
92.0	238.0
93.0	261.0
94.0	229.0
95.0	246.0
96.0	185.0
97.0	223.0
98.0	200.0
99.0	213.0
100.0	257.0
101.0	264.0
102.0	169.0
103.0	252.0
104.0	222.0
105.0	205.0
106.0	174.0
107.0	161.0
108.0	162.0
109.0	186.0
110.0	115.0
111.0	164.0
112.0	149.0
113.0	137.0
114.0	164.0
115.0	173.0
116.0	124.0
117.0	139.0
118.0	136.0
119.0	164.0
120.0	139.0
121.0	170.0
122.0	159.0
123.0	107.0
124.0	120.0
125.0	117.0
126.0	132.0
127.0	133.0
128.0	77.0
129.0	87.0
130.0	84.0
131.0	63.0
132.0	75.0
133.0	97.0
134.0	59.0
135.0	49.0
136.0	64.0
137.0	70.0
138.0	60.0
139.0	67.0
140.0	63.0
141.0	90.0
142.0	31.0
143.0	30.0
144.0	55.0
145.0	43.0
146.0	60.0
147.0	58.0
148.0	68.0
149.0	51.0
150.0	50.0
151.0	34.0
152.0	48.0
153.0	68.0
154.0	45.0
155.0	39.0
156.0	47.0
157.0	49.0
158.0	48.0
159.0	69.0
160.0	38.0
161.0	45.0
162.0	40.0
163.0	50.0
164.0	36.0
165.0	23.0
166.0	28.0
167.0	26.0
168.0	26.0
169.0	29.0
170.0	28.0
171.0	25.0
172.0	35.0
173.0	50.0
174.0	63.0
175.0	46.0
176.0	33.0
177.0	21.0
178.0	18.0
179.0	14.0
180.0	15.0
181.0	12.0
182.0	8.0
183.0	7.0
184.0	17.0
185.0	3.0
186.0	13.0
187.0	17.0
188.0	27.0
189.0	25.0
190.0	18.0
191.0	17.0
192.0	14.0
193.0	3.0
194.0	2.0
196.0	1.0
198.0	3.0
199.0	1.0
200.0	3.0
201.0	1.0
202.0	1.0
203.0	2.0
204.0	1.0
205.0	1.0
206.0	4.0
207.0	3.0
208.0	2.0
209.0	2.0
210.0	4.0
211.0	3.0
213.0	1.0
214.0	2.0
215.0	1.0
216.0	1.0
217.0	3.0
218.0	2.0
219.0	2.0
220.0	1.0
221.0	1.0
224.0	5.0
226.0	6.0
227.0	6.0
228.0	3.0
229.0	3.0
235.0	1.0
239.0	1.0
241.0	2.0
244.0	8.0
245.0	2.0
246.0	2.0
248.0	1.0
249.0	1.0
251.0	2.0
254.0	1.0
256.0	1.0
257.0	2.0
258.0	1.0
259.0	2.0
260.0	2.0
262.0	3.0
264.0	2.0
265.0	2.0
266.0	1.0
267.0	5.0
268.0	4.0
269.0	4.0
270.0	3.0
271.0	4.0
272.0	1.0
273.0	1.0
274.0	2.0
275.0	3.0
276.0	1.0
277.0	2.0
278.0	2.0
279.0	2.0
280.0	1.0
281.0	1.0
282.0	1.0
283.0	1.0
284.0	1.0
285.0	9.0
286.0	2.0
287.0	3.0
288.0	1.0
290.0	3.0
291.0	1.0
350.0	1.0
461.0	1.0
523.0	1.0
533.0	1.0
552.0	1.0
566.0	1.0
576.0	1.0
588.0	2.0
599.0	1.0
608.0	1.0
615.0	1.0
673.0	1.0
678.0	1.0
679.0	1.0
681.0	1.0
687.0	2.0
688.0	1.0
695.0	1.0
710.0	2.0
711.0	1.0
712.0	1.0
713.0	10.0
714.0	4.0
715.0	3.0
716.0	1.0
718.0	4.0
