#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	8.880994671403197E-4
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	8.880994671403197E-4
31.0	0.003552397868561279
32.0	0.009769094138543516
33.0	0.019538188277087032
34.0	0.08348134991119005
35.0	0.12255772646536411
36.0	0.08170515097690942
37.0	0.0905861456483126
38.0	0.06838365896980461
39.0	0.05328596802841918
40.0	0.06571936056838365
41.0	0.08348134991119006
42.0	0.0763765541740675
43.0	0.06394316163410302
44.0	0.017761989342806397
45.0	0.019538188277087032
46.0	0.015985790408525755
47.0	0.02042628774422735
48.0	0.02575488454706927
49.0	0.015985790408525755
50.0	0.009769094138543516
51.0	0.018650088809946713
52.0	0.024866785079928948
53.0	0.006216696269982237
54.0	0.0
55.0	0.0
56.0	0.0
57.0	8.880994671403197E-4
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
