#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	2.0951183741881415E-4
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.0951183741881415E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0010475591870940707
25.0	0.0037712130735386546
26.0	0.001257071024512885
27.0	0.0031426775612822125
28.0	0.006075843285145611
29.0	0.006285355122564425
30.0	0.015922899643829876
31.0	0.03205531112507857
32.0	0.031007751937984492
33.0	0.04462602137020742
34.0	0.06892939451078987
35.0	0.06767232348627697
36.0	0.06599622878692646
37.0	0.0695579300230463
38.0	0.07039597737272156
39.0	0.07940498638173056
40.0	0.05279698302954117
41.0	0.05866331447726798
42.0	0.05614917242824219
43.0	0.04043578462183114
44.0	0.04064529645924995
45.0	0.03917871359731825
46.0	0.028912633563796353
47.0	0.021579719254137857
48.0	0.01969411271736853
49.0	0.014875340456735806
50.0	0.015713387806411065
51.0	0.015294364131573434
52.0	0.009009009009009007
53.0	0.005866331447726796
54.0	0.0058663314477267955
55.0	0.001676094699350513
56.0	0.0046092604232139105
57.0	8.380473496752566E-4
58.0	4.190236748376283E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.0951183741881415E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
