#Coverage	Number of genomic locations
0.0	44.0
1.0	11.0
2.0	261.0
3.0	207.0
4.0	856.0
5.0	2662.0
6.0	3010.0
7.0	3837.0
8.0	2480.0
9.0	1964.0
10.0	2708.0
11.0	1706.0
12.0	1132.0
13.0	945.0
14.0	1226.0
15.0	1408.0
16.0	1028.0
17.0	996.0
18.0	652.0
19.0	331.0
20.0	342.0
21.0	246.0
22.0	154.0
23.0	335.0
24.0	122.0
25.0	85.0
26.0	97.0
27.0	183.0
28.0	93.0
29.0	150.0
30.0	172.0
31.0	105.0
32.0	91.0
33.0	81.0
34.0	7.0
35.0	24.0
36.0	40.0
37.0	28.0
38.0	22.0
39.0	15.0
51.0	1.0
123.0	1.0
1239.0	2.0
1254.0	1.0
1256.0	1.0
1259.0	1.0
1264.0	2.0
1265.0	2.0
1266.0	1.0
1271.0	2.0
1272.0	3.0
1274.0	3.0
1276.0	20.0
1277.0	7.0
