#Coverage	Number of genomic locations
0.0	47.0
1.0	89.0
2.0	359.0
3.0	228.0
4.0	666.0
5.0	2756.0
6.0	2825.0
7.0	3380.0
8.0	2575.0
9.0	1978.0
10.0	1778.0
11.0	1895.0
12.0	1938.0
13.0	1537.0
14.0	1170.0
15.0	1251.0
16.0	879.0
17.0	846.0
18.0	558.0
19.0	514.0
20.0	645.0
21.0	361.0
22.0	296.0
23.0	159.0
24.0	236.0
25.0	143.0
26.0	196.0
27.0	68.0
28.0	49.0
29.0	7.0
30.0	65.0
31.0	88.0
32.0	16.0
33.0	78.0
34.0	6.0
35.0	1.0
36.0	17.0
37.0	31.0
38.0	26.0
39.0	39.0
40.0	2.0
41.0	8.0
42.0	43.0
43.0	7.0
95.0	1.0
364.0	1.0
1783.0	2.0
1794.0	1.0
1801.0	1.0
1810.0	1.0
1828.0	1.0
1829.0	1.0
1830.0	1.0
1832.0	2.0
1835.0	1.0
1836.0	1.0
1838.0	1.0
1846.0	2.0
1847.0	2.0
1849.0	1.0
1850.0	1.0
1852.0	1.0
1853.0	1.0
1854.0	1.0
1856.0	1.0
1857.0	17.0
1858.0	5.0
