#Coverage	Number of genomic locations
0.0	67.0
1.0	415.0
2.0	1012.0
3.0	1481.0
4.0	2584.0
5.0	3817.0
6.0	3590.0
7.0	2237.0
8.0	2721.0
9.0	1861.0
10.0	1777.0
11.0	1541.0
12.0	1676.0
13.0	966.0
14.0	1120.0
15.0	717.0
16.0	459.0
17.0	262.0
18.0	214.0
19.0	204.0
20.0	104.0
21.0	196.0
22.0	22.0
23.0	7.0
24.0	74.0
25.0	181.0
26.0	22.0
27.0	24.0
28.0	29.0
29.0	2.0
30.0	4.0
31.0	28.0
32.0	44.0
33.0	14.0
35.0	2.0
36.0	1.0
37.0	38.0
38.0	44.0
44.0	1.0
46.0	16.0
47.0	9.0
49.0	1.0
50.0	47.0
51.0	1.0
52.0	17.0
53.0	76.0
54.0	2.0
55.0	1.0
56.0	4.0
57.0	6.0
66.0	43.0
67.0	13.0
68.0	2.0
78.0	1.0
95.0	1.0
96.0	1.0
97.0	29.0
98.0	29.0
350.0	1.0
2178.0	1.0
2198.0	2.0
2200.0	1.0
2203.0	1.0
2207.0	1.0
2210.0	1.0
2228.0	1.0
2252.0	1.0
2263.0	2.0
2269.0	1.0
2284.0	5.0
2285.0	5.0
2287.0	1.0
2289.0	1.0
2294.0	21.0
