#Insert size (bp)	insert size
32.0	1.0
87.0	1.0
93.0	2.0
94.0	1.0
110.0	2.0
123.0	2.0
126.0	1.0
132.0	1.0
154.0	7.0
157.0	5.0
168.0	34.0
169.0	1.0
173.0	1.0
174.0	1.0
175.0	3.0
185.0	1.0
192.0	2.0
195.0	1.0
196.0	1.0
201.0	1.0
204.0	1.0
206.0	1.0
209.0	2.0
210.0	2.0
224.0	1.0
225.0	1.0
231.0	1.0
233.0	1.0
234.0	1.0
236.0	1.0
242.0	12.0
244.0	1.0
246.0	1.0
249.0	1.0
250.0	2.0
261.0	1.0
272.0	2.0
274.0	1.0
279.0	1.0
280.0	1.0
282.0	1.0
309.0	2.0
318.0	1.0
328.0	1.0
333.0	1.0
350.0	1.0
354.0	2.0
357.0	1.0
359.0	1.0
363.0	1.0
364.0	1.0
367.0	12.0
370.0	5.0
371.0	1.0
372.0	1.0
373.0	2.0
374.0	1.0
375.0	5.0
376.0	7.0
377.0	6.0
378.0	9.0
379.0	32.0
380.0	24.0
381.0	25.0
382.0	33.0
383.0	18.0
384.0	17.0
385.0	24.0
386.0	20.0
387.0	27.0
388.0	14.0
389.0	16.0
390.0	12.0
391.0	18.0
392.0	30.0
393.0	27.0
394.0	13.0
395.0	13.0
396.0	5.0
397.0	8.0
398.0	11.0
399.0	6.0
400.0	7.0
401.0	5.0
402.0	6.0
403.0	8.0
404.0	10.0
405.0	13.0
406.0	6.0
407.0	6.0
408.0	11.0
409.0	3.0
410.0	7.0
411.0	7.0
412.0	5.0
413.0	4.0
414.0	2.0
415.0	2.0
416.0	3.0
417.0	3.0
418.0	5.0
419.0	1.0
463.0	1.0
470.0	1.0
488.0	1.0
491.0	1.0
497.0	2.0
525.0	1.0
613.0	2.0
642.0	1.0
670.0	1.0
778.0	86.0
780.0	1.0
815.0	1.0
825.0	32.0
950.0	1.0
989.0	1.0
1436.0	1.0
1464.0	1.0
1955.0	1.0
2247.0	1.0
2575.0	1.0
5632.0	45.0
13101.0	13.0
13217.0	12.0
21712.0	1.0
21713.0	110.0
24130.0	1.0
25593.0	12.0
25953.0	1.0
25964.0	1.0
26393.0	123.0
26433.0	4.0
26559.0	3.0
26560.0	205.0
26967.0	63.0
27173.0	14.0
27182.0	1.0
27183.0	1.0
27184.0	5.0
27185.0	787.0
27685.0	4.0
27824.0	5.0
28433.0	7.0
28434.0	945.0
