#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.86957830318028
3.0	99.84951342674648
4.0	99.67227368491456
5.0	99.48165735879343
6.0	98.4583486606695
7.0	96.89328829883289
8.0	94.23134802528175
9.0	90.54275490753436
10.0	85.89104772096445
11.0	78.73457512624151
12.0	71.0463833060228
13.0	66.18399491689797
14.0	61.13767849379661
15.0	56.44249740828679
16.0	51.8944587499582
17.0	47.39992642878641
18.0	43.69126843460522
19.0	40.70829013811323
20.0	37.71193525733204
21.0	35.31752666956493
22.0	32.97996856502692
23.0	30.746078988730233
24.0	28.030632378022275
25.0	25.121225295120894
26.0	22.763602314149082
27.0	20.68019931110591
28.0	18.014914891482462
29.0	16.750827676152895
30.0	15.08209878607498
31.0	13.82135571681772
32.0	12.838176771561393
33.0	12.079055613149194
34.0	11.08584422967597
35.0	9.768250677189599
36.0	8.657994181185856
37.0	7.858743269906057
38.0	7.216667224024377
39.0	6.584623616359593
40.0	6.297027054141751
41.0	6.113099020165222
42.0	5.912450255827196
43.0	5.290439086379308
44.0	5.0229074005952725
45.0	4.731966692305136
46.0	4.454402568304204
47.0	4.106611376784954
48.0	3.6952814098920044
49.0	3.3775875330234584
50.0	3.1802829147577256
51.0	2.8592448918168856
