#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	6.0
3.0	53.0
4.0	57.0
5.0	306.0
6.0	468.0
7.0	796.0
8.0	1103.0
9.0	1391.0
10.0	2140.0
11.0	2299.0
12.0	1454.0
13.0	1509.0
14.0	1404.0
15.0	1360.0
16.0	1344.0
17.0	1109.0
18.0	892.0
19.0	896.0
20.0	716.0
21.0	699.0
22.0	668.0
23.0	812.0
24.0	870.0
25.0	705.0
26.0	623.0
27.0	797.0
28.0	378.0
29.0	499.0
30.0	377.0
31.0	294.0
32.0	227.0
33.0	297.0
34.0	394.0
35.0	332.0
36.0	239.0
37.0	192.0
38.0	189.0
39.0	86.0
40.0	55.0
41.0	60.0
42.0	186.0
43.0	80.0
44.0	87.0
45.0	83.0
46.0	104.0
47.0	123.0
48.0	95.0
49.0	59.0
50.0	96.0
51.0	59.0
52.0	49.0
53.0	29.0
54.0	15.0
55.0	45.0
56.0	42.0
57.0	45.0
58.0	10.0
59.0	42.0
60.0	10.0
61.0	4.0
62.0	5.0
63.0	11.0
64.0	14.0
65.0	12.0
66.0	10.0
67.0	42.0
68.0	16.0
69.0	38.0
70.0	45.0
71.0	41.0
72.0	15.0
73.0	10.0
74.0	5.0
75.0	6.0
76.0	7.0
77.0	3.0
78.0	15.0
79.0	4.0
80.0	8.0
81.0	8.0
82.0	3.0
83.0	2.0
84.0	18.0
85.0	2.0
86.0	5.0
87.0	8.0
88.0	7.0
89.0	14.0
90.0	6.0
91.0	2.0
92.0	9.0
93.0	1.0
94.0	1.0
95.0	1.0
97.0	6.0
98.0	12.0
99.0	5.0
116.0	1.0
117.0	4.0
118.0	28.0
119.0	8.0
188.0	1.0
837.0	1.0
2198.0	1.0
2225.0	1.0
2227.0	1.0
2230.0	1.0
2233.0	1.0
2237.0	1.0
2238.0	1.0
2239.0	1.0
2246.0	1.0
2247.0	2.0
2249.0	1.0
2252.0	1.0
2266.0	1.0
2270.0	1.0
2276.0	1.0
2281.0	1.0
2285.0	1.0
2286.0	1.0
2287.0	2.0
2291.0	3.0
2292.0	15.0
2293.0	5.0
2294.0	1.0
