#Coverage (X)	Coverage
1.0	99.75922148279437
2.0	99.74918904457746
3.0	99.74584489850517
4.0	99.74584489850517
5.0	99.74584489850517
6.0	99.74584489850517
7.0	99.74584489850517
8.0	99.74584489850517
9.0	99.74584489850517
10.0	99.74584489850517
11.0	99.74584489850517
12.0	99.74584489850517
13.0	99.74584489850517
14.0	99.65889710062535
15.0	99.60873490954084
16.0	99.58198174096245
17.0	99.51844296558873
18.0	99.33451493161222
19.0	99.1405544594188
20.0	99.06363909975587
21.0	98.94993813329766
22.0	98.5352640203324
23.0	98.06373942413805
24.0	97.81961676086011
25.0	97.28120924321975
26.0	96.9334180517005
27.0	96.33481590475873
28.0	95.87332374678127
29.0	95.30147476841789
30.0	94.53566531786109
31.0	93.82670635053339
32.0	93.22810420359161
33.0	92.90037788850617
34.0	92.442229876601
35.0	92.01417917934656
36.0	91.41557703240477
37.0	90.35882687355783
38.0	89.56292010835034
39.0	88.04802193759824
40.0	86.98792763267899
41.0	85.82416479951844
42.0	84.21228639266963
43.0	82.49673945757951
44.0	81.10223054543022
45.0	79.4100926328462
46.0	78.13931712537203
47.0	77.09259940474199
48.0	75.6780256161589
49.0	74.55104838979366
50.0	73.2802728823195
51.0	72.02621810520682
