#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.67227368491456
3.0	99.35123566197372
4.0	99.16061933585259
5.0	99.14389860549109
6.0	99.12048958298499
7.0	99.11380129084039
8.0	99.11380129084039
9.0	99.11380129084039
10.0	99.11380129084039
11.0	99.10376885262349
12.0	99.04357422332207
13.0	99.03354178510517
14.0	98.94324984115306
15.0	98.90980838043005
16.0	98.87302277363476
17.0	98.76266595324884
18.0	98.62221181821222
19.0	98.56201718891081
20.0	98.4717252449587
21.0	98.31455037956059
22.0	98.22091428953617
23.0	98.08380430057184
24.0	97.99685650269204
25.0	97.96341504196903
26.0	97.88984382837842
27.0	97.83633749122161
28.0	97.79620773835401
29.0	97.66578604153429
30.0	97.61896799652209
31.0	97.58887068187138
32.0	97.55208507507608
33.0	97.53202019864227
34.0	97.52867605256998
35.0	97.52533190649768
36.0	97.52533190649768
37.0	97.52533190649768
38.0	97.52198776042538
39.0	97.51864361435308
40.0	97.51529946828077
41.0	97.51529946828077
42.0	97.51529946828077
43.0	97.51529946828077
44.0	97.51529946828077
45.0	97.50192288399157
46.0	97.48854629970238
47.0	97.46179313112397
48.0	97.42835167040096
49.0	97.36481289502726
50.0	97.33805972644885
51.0	97.30461826572585
