#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.9184298847220195E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.9184298847220195E-5
24.0	2.9184298847220195E-5
25.0	0.0
26.0	4.0858018386108274E-4
27.0	0.001809426528527652
28.0	0.002218006712388735
29.0	0.005486648183277396
30.0	0.013308040274332408
31.0	0.016401575952137752
32.0	0.030205749306872903
33.0	0.0466656938567051
34.0	0.07144316357799502
35.0	0.0790310812782723
36.0	0.09931416897709032
37.0	0.10550124033270102
38.0	0.08866189989785495
39.0	0.08145337808259155
40.0	0.07056763461257842
41.0	0.0653144608200788
42.0	0.05296950240770465
43.0	0.040770465489566615
44.0	0.025302787100539906
45.0	0.017423026411790457
46.0	0.017101999124471034
47.0	0.017423026411790457
48.0	0.014621333722457316
49.0	0.010010214504596526
50.0	0.009835108711513205
51.0	0.008229972274916095
52.0	0.00449438202247191
53.0	0.0019845323216109738
54.0	0.0011673719538888077
55.0	7.587917700277252E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.9184298847220195E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
