#GC Content (%)	Sample
1.0	3.364737550471063E-5
2.0	0.0
3.0	0.0
4.0	3.364737550471063E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.355316285329744E-4
26.0	6.39300134589502E-4
27.0	0.0021197846567967697
28.0	0.003162853297442799
29.0	0.003802153432032301
30.0	0.005450874831763122
31.0	0.010430686406460296
32.0	0.020524899057873486
33.0	0.04660161507402423
34.0	0.06601615074024225
35.0	0.08825706594885599
36.0	0.08600269179004037
37.0	0.08304172274562582
38.0	0.07550471063257067
39.0	0.08169582772543742
40.0	0.07452893674293405
41.0	0.058647375504710636
42.0	0.06490578734858682
43.0	0.04976446837146704
44.0	0.032335127860026916
45.0	0.019212651413189768
46.0	0.016453566621803497
47.0	0.012146702557200536
48.0	0.008209959623149394
49.0	0.005720053835800806
50.0	0.009185733512786003
51.0	0.022409152086137283
52.0	0.021500672947510097
53.0	0.018606998654104978
54.0	0.005720053835800807
55.0	0.005921938088829071
56.0	8.411843876177657E-4
57.0	1.3458950201884252E-4
58.0	2.018842530282638E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
