#Coverage (X)	Coverage
1.0	98.03364210948735
2.0	97.92328528910143
3.0	97.32133899608735
4.0	97.22101461391834
5.0	97.10731364746012
6.0	97.09059291709862
7.0	96.9534829281343
8.0	96.88325586061599
9.0	96.79296391666388
10.0	96.67926295020567
11.0	96.45186101728923
12.0	96.17095274721599
13.0	95.68270742066014
14.0	95.05400795906765
15.0	94.46543825034277
16.0	93.8768685416179
17.0	93.1478446978564
18.0	92.3853793933719
19.0	91.87372504430994
20.0	91.14470120054844
21.0	90.38892418820853
22.0	89.78363374912216
23.0	89.20175233254189
24.0	88.43594288198508
25.0	87.86743804969402
26.0	87.0180249473297
27.0	86.13182623817008
28.0	85.17205631541985
29.0	84.26913687589874
30.0	83.41637962746213
31.0	82.42651239006119
32.0	81.64398220914289
33.0	80.70427716282647
34.0	79.80135772330536
35.0	78.99541851988096
36.0	78.25970638397486
37.0	77.65107179881618
38.0	77.1327291576096
39.0	76.52743871852323
40.0	76.03584924589506
41.0	75.500785874327
42.0	75.11620907601244
43.0	74.8486773902284
44.0	74.65806106410729
45.0	74.31695816473264
46.0	74.0193291642979
47.0	73.68157041099556
48.0	73.32709092733171
49.0	72.95589071330636
50.0	72.66495000501622
51.0	72.42417148781058
