#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77928635922817
3.0	99.77594221315587
4.0	99.76925392101127
5.0	99.76925392101127
6.0	99.75253319064977
7.0	99.47831321272113
8.0	99.30107347088921
9.0	99.21412567300939
10.0	98.73591278467043
11.0	98.17075209845166
12.0	97.50526703006388
13.0	96.44517272514463
14.0	95.18108550981506
15.0	94.34170484566766
16.0	93.66284319299066
17.0	92.98398154031368
18.0	91.19151924556064
19.0	90.0779186034846
20.0	88.59646189345551
21.0	85.76062602414473
22.0	82.60375213189312
23.0	79.86489649867906
24.0	76.72474333678895
25.0	74.73832056984249
26.0	72.84553389292044
27.0	70.48456676587634
28.0	67.78584088552988
29.0	65.6522756914022
30.0	63.48192489047922
31.0	61.87004648363041
32.0	60.10099321138348
33.0	58.36538139985956
34.0	56.46925057686521
35.0	54.640002675316865
36.0	52.108484098585436
37.0	49.754205263685925
38.0	47.66076982242585
39.0	44.674447379861554
40.0	42.17637026385313
41.0	39.88563020432733
42.0	38.68842591044377
43.0	36.86921044711233
44.0	35.40447446744474
45.0	33.64879777948701
46.0	32.418152024880456
47.0	31.35136942781662
48.0	29.91673076279973
49.0	28.833227435374383
50.0	28.047353108383774
51.0	27.06083001705514
