#Coverage (X)	Coverage
1.0	99.9799351235662
2.0	99.87292244925258
3.0	99.87292244925258
4.0	99.68899441527606
5.0	99.62879978597465
6.0	99.35457980804601
7.0	98.77269839146574
8.0	97.7025716483296
9.0	95.77634351068454
10.0	92.76661204561415
11.0	88.5931177473832
12.0	84.28251346018794
13.0	79.98862990335418
14.0	75.52085075076079
15.0	72.28706149884627
16.0	68.75564324649702
17.0	65.37805571347357
18.0	61.716215764304586
19.0	57.676487308965655
20.0	53.777212988663344
21.0	51.09186369260609
22.0	48.470053171922544
23.0	45.60746413403337
24.0	42.86860850081931
25.0	40.37387553088318
26.0	37.4912216165602
27.0	35.080092298431595
28.0	33.07026050897903
29.0	30.62234558405511
30.0	29.247901548339627
31.0	27.66946460221382
32.0	25.960605959268293
33.0	24.582817777480514
34.0	22.90405644918569
35.0	21.596495334916213
36.0	20.442764939972562
37.0	19.426144533993224
38.0	18.479751195532202
39.0	17.32602080058855
40.0	16.1722904056449
41.0	14.941644651038345
42.0	13.908303514697508
43.0	12.714443366886258
44.0	12.025549275992361
45.0	11.634284185533204
46.0	11.062435207169827
47.0	10.644416948132275
48.0	10.380229408420547
49.0	9.865230913286283
50.0	9.34688827207971
51.0	8.805136608367036
