#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	9.057971014492754E-4
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	9.057971014492754E-4
27.0	0.0018115942028985507
28.0	0.002717391304347826
29.0	0.014492753623188406
30.0	0.009057971014492754
31.0	0.014492753623188406
32.0	0.018115942028985508
33.0	0.023550724637681156
34.0	0.042572463768115944
35.0	0.04166666666666667
36.0	0.07608695652173914
37.0	0.0951086956521739
38.0	0.07971014492753623
39.0	0.09420289855072464
40.0	0.1322463768115942
41.0	0.08967391304347827
42.0	0.07065217391304349
43.0	0.03713768115942029
44.0	0.018115942028985508
45.0	0.023550724637681163
46.0	0.019927536231884056
47.0	0.021739130434782608
48.0	0.012681159420289854
49.0	0.011775362318840578
50.0	0.019927536231884056
51.0	0.016304347826086956
52.0	0.004528985507246377
53.0	9.057971014492754E-4
54.0	0.002717391304347826
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	9.057971014492754E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	9.057971014492754E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	9.057971014492754E-4
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
