#Coverage (X)	Coverage
1.0	99.64217637026385
2.0	98.93321740293617
3.0	98.91984081864696
4.0	98.88639935792395
5.0	98.88305521185166
6.0	98.78607497575494
7.0	98.66902986322442
8.0	98.5151991438986
9.0	98.30451794134368
10.0	98.28779721098218
11.0	98.22091428953617
12.0	98.04701869377655
13.0	97.99351235661973
14.0	97.98682406447513
15.0	97.98682406447513
16.0	97.98013577233054
17.0	97.97344748018594
18.0	97.97344748018594
19.0	97.96341504196903
20.0	97.95003845767982
21.0	97.92997358124603
22.0	97.90990870481222
23.0	97.90322041266762
24.0	97.89653212052302
25.0	97.88649968230612
26.0	97.88315553623383
27.0	97.88315553623383
28.0	97.87981139016152
29.0	97.87646724408923
30.0	97.87646724408923
31.0	97.87646724408923
32.0	97.86309065980002
33.0	97.85974651372771
34.0	97.84971407551082
35.0	97.80958432264322
36.0	97.80958432264322
37.0	97.7928635922817
38.0	97.78951944620941
39.0	97.762766277631
40.0	97.7527338394141
41.0	97.7527338394141
42.0	97.74938969334181
43.0	97.74270140119721
44.0	97.7393572551249
45.0	97.7360131090526
46.0	97.729324816908
47.0	97.7092599404742
48.0	97.7059157944019
49.0	97.7025716483296
50.0	97.6825067718958
51.0	97.64906531117279
