#Coverage (X)	Coverage
1.0	99.78263050530047
2.0	99.66892953884226
3.0	99.49837808915494
4.0	99.32113834732301
5.0	99.2275022572986
6.0	99.01347690867136
7.0	98.92652911079156
8.0	98.89643179614086
9.0	98.89308765006855
10.0	98.88305521185166
11.0	98.87636691970705
12.0	98.87302277363476
13.0	98.87302277363476
14.0	98.87302277363476
15.0	98.87302277363476
16.0	98.87302277363476
17.0	98.86633448149016
18.0	98.86633448149016
19.0	98.86299033541785
20.0	98.86299033541785
21.0	98.84626960505635
22.0	98.84626960505635
23.0	98.84292545898404
24.0	98.84292545898404
25.0	98.84292545898404
26.0	98.83958131291175
27.0	98.83958131291175
28.0	98.83958131291175
29.0	98.82620472862254
30.0	98.81617229040565
31.0	98.81617229040565
32.0	98.81282814433334
33.0	98.79945156004415
34.0	98.78607497575494
35.0	98.75932180717653
36.0	98.73256863859814
37.0	98.70915961609204
38.0	98.70915961609204
39.0	98.70581547001973
40.0	98.69578303180283
41.0	98.69578303180283
42.0	98.69578303180283
43.0	98.69243888573052
44.0	98.68240644751363
45.0	98.66234157107982
46.0	98.65565327893522
47.0	98.64896498679062
48.0	98.64227669464603
49.0	98.62221181821222
50.0	98.61217937999531
51.0	98.59545864963381
