#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	3.126573057069338E-6
14.0	6.878460725552544E-5
15.0	5.002516891310941E-5
16.0	9.379719171208015E-6
17.0	3.5330275544883516E-4
18.0	2.0010067565243763E-4
19.0	8.754404559794145E-5
20.0	0.004042658962790654
21.0	8.379215792945825E-4
22.0	0.0010567816932894364
23.0	0.009717389061371503
24.0	0.0013319201223115377
25.0	0.016611482652209394
26.0	0.008144722813665626
27.0	0.003980127501649267
28.0	0.038669455569833575
29.0	0.012803316668698939
30.0	0.007313054380485181
31.0	0.06992267984829868
32.0	0.017339974174506546
33.0	0.010549057494551947
34.0	0.08654979536579341
35.0	0.021926656849227268
36.0	0.03669033482470868
37.0	0.08979205162597433
38.0	0.024634269116649312
39.0	0.10251407739518946
40.0	0.03170032422562602
41.0	0.013556820775452649
42.0	0.10213888862834113
43.0	0.026103758453471907
44.0	0.00911083388830005
45.0	0.07622272455829339
46.0	0.02083548285231007
47.0	0.010502158898695907
48.0	0.04376264307979953
49.0	0.014916880055277809
50.0	0.021057469539361988
51.0	0.01512010730398732
52.0	0.008369836073774617
53.0	0.016402002257385747
54.0	0.0017602606311300374
55.0	0.004445986887152598
56.0	0.011455763681102056
57.0	6.565803419845609E-4
58.0	0.0012568823689418738
59.0	0.0021979808591197445
60.0	4.220873627043606E-4
61.0	8.816936020935534E-4
62.0	0.001241249503656527
63.0	2.657587098508937E-4
64.0	2.970244404215871E-4
65.0	4.064544974190139E-5
66.0	2.5012584456554704E-5
67.0	6.253146114138676E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	3.126573057069338E-6
73.0	0.0
74.0	0.0
75.0	9.379719171208015E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.4392303627762715E-5
