#Coverage	Number of genomic locations
0.0	61.0
1.0	5.0
2.0	57.0
3.0	230.0
4.0	282.0
5.0	488.0
6.0	697.0
7.0	1690.0
8.0	1704.0
9.0	1944.0
10.0	2192.0
11.0	1678.0
12.0	1761.0
13.0	1568.0
14.0	1180.0
15.0	1187.0
16.0	1078.0
17.0	1233.0
18.0	1280.0
19.0	1254.0
20.0	947.0
21.0	799.0
22.0	734.0
23.0	793.0
24.0	863.0
25.0	588.0
26.0	398.0
27.0	409.0
28.0	387.0
29.0	310.0
30.0	391.0
31.0	162.0
32.0	157.0
33.0	182.0
34.0	214.0
35.0	93.0
36.0	40.0
37.0	41.0
38.0	93.0
39.0	52.0
40.0	48.0
41.0	53.0
42.0	55.0
43.0	63.0
44.0	29.0
45.0	75.0
46.0	47.0
47.0	11.0
48.0	19.0
49.0	2.0
50.0	9.0
51.0	5.0
52.0	6.0
53.0	10.0
54.0	11.0
55.0	12.0
56.0	14.0
57.0	16.0
58.0	26.0
60.0	1.0
63.0	1.0
65.0	4.0
67.0	2.0
68.0	1.0
70.0	1.0
71.0	1.0
72.0	1.0
73.0	1.0
74.0	1.0
77.0	3.0
80.0	1.0
81.0	6.0
82.0	2.0
83.0	7.0
84.0	19.0
85.0	8.0
238.0	1.0
458.0	1.0
459.0	4.0
460.0	3.0
461.0	55.0
1316.0	1.0
4194.0	1.0
4200.0	1.0
4205.0	1.0
4219.0	1.0
4224.0	1.0
4229.0	2.0
4239.0	1.0
4240.0	1.0
4261.0	1.0
4275.0	2.0
4292.0	1.0
4293.0	1.0
4310.0	1.0
4317.0	1.0
4321.0	1.0
4322.0	1.0
4330.0	1.0
4333.0	1.0
4334.0	2.0
4338.0	2.0
4340.0	1.0
4341.0	5.0
4342.0	15.0
