#GC Content (%)	Sample
1.0	8.50288490737929E-4
2.0	6.073489219556635E-5
3.0	1.214697843911327E-4
4.0	7.895535985423626E-4
5.0	0.0011539629517157608
6.0	6.073489219556635E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.214697843911327E-4
26.0	6.073489219556636E-4
27.0	0.002064986334649256
28.0	0.0037048284239295476
29.0	0.00850288490737929
30.0	0.020467658669905863
31.0	0.014211964773762529
32.0	0.013786820528393565
33.0	0.026662617673853632
34.0	0.07640449438202246
35.0	0.09310658973580321
36.0	0.0991193440631643
37.0	0.07537200121469785
38.0	0.061767385362890975
39.0	0.09796538111144851
40.0	0.06109930154873975
41.0	0.07458244761615547
42.0	0.08205283935621013
43.0	0.03279684178560584
44.0	0.012146978439113271
45.0	0.011964773762526571
46.0	0.0074703917400546615
47.0	0.006741573033707865
48.0	0.007713331308836927
49.0	0.0060734892195566355
50.0	0.007045247494685697
51.0	0.02799878530215609
52.0	0.029456422714849682
53.0	0.020042514424536893
54.0	0.012632857576677802
55.0	0.0019435165502581233
56.0	3.6440935317339813E-4
57.0	4.858791375645308E-4
58.0	4.858791375645308E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
