#Coverage (X)	Coverage
1.0	94.12099120489583
2.0	92.97729324816908
3.0	92.86359228171086
4.0	92.61278132628833
5.0	92.61278132628833
6.0	92.31515232585359
7.0	92.3118081797813
8.0	92.26499013476909
9.0	92.26164598869678
10.0	92.26164598869678
11.0	91.89044577467143
12.0	91.5526870213691
13.0	91.42895361669397
14.0	90.79691000902919
15.0	90.64642343577567
16.0	90.46249540179915
17.0	90.36217101963014
18.0	90.02106812025549
19.0	89.62311473765173
20.0	89.40908938902452
21.0	89.392368658663
22.0	89.3756479283015
23.0	89.36561549008461
24.0	89.36561549008461
25.0	89.36561549008461
26.0	89.3622713440123
27.0	89.3388623215062
28.0	89.25860281577098
29.0	89.07801892786676
30.0	88.90746747817944
31.0	88.81048724208273
32.0	88.70013042169681
33.0	88.5730528709494
34.0	88.50616994950339
35.0	88.33561849981606
36.0	88.16506705012875
37.0	87.98448316222452
38.0	87.8406848811156
39.0	87.69019830786209
40.0	87.57984148747617
41.0	87.46614052101796
42.0	87.34909540848744
43.0	87.121693475571
44.0	87.0447781159081
45.0	86.83075276728087
46.0	86.23549476641139
47.0	85.93452161990436
48.0	85.71046383306023
49.0	85.51650336086679
50.0	85.31919874260107
51.0	85.08510851754004
