#GC Content (%)	Sample
1.0	2.1449254638401315E-5
2.0	0.0
3.0	7.149751546133772E-6
4.0	4.289850927680263E-5
5.0	7.149751546133772E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	7.149751546133772E-6
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	7.149751546133772E-6
23.0	0.0
24.0	0.0
25.0	5.00482608229364E-5
26.0	4.3613484431416006E-4
27.0	0.0014085010545883529
28.0	0.0013370035391270154
29.0	0.004518642977156544
30.0	0.010045400922317949
31.0	0.016044042469524185
32.0	0.02737639867014621
33.0	0.041683051513959894
34.0	0.05995066671433167
35.0	0.07368533943445466
36.0	0.10031101419225681
37.0	0.09951024201908985
38.0	0.08930754656275695
39.0	0.07707432166732206
40.0	0.08046330390018948
41.0	0.07951238694455369
42.0	0.06329675043792228
43.0	0.03862295785221464
44.0	0.027076109105208593
45.0	0.02155650091159332
46.0	0.018517856504486473
47.0	0.016844814642691167
48.0	0.015514960855110286
49.0	0.010688878561469987
50.0	0.008915740178028812
51.0	0.007457190862617524
52.0	0.004740285275086691
53.0	0.002109176706109463
54.0	7.50723912344046E-4
55.0	0.0010653129803739321
56.0	1.4299503092267544E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	7.149751546133772E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.149751546133772E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.149751546133772E-6
