#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	99.9966558539277
4.0	99.9966558539277
5.0	99.9966558539277
6.0	99.9933117078554
7.0	99.9933117078554
8.0	99.9933117078554
9.0	99.9933117078554
10.0	99.9899675617831
11.0	99.9765909774939
12.0	99.9765909774939
13.0	99.97324683142159
14.0	99.97324683142159
15.0	99.97324683142159
16.0	99.97324683142159
17.0	99.97324683142159
18.0	99.97324683142159
19.0	99.9699026853493
20.0	99.9699026853493
21.0	99.9699026853493
22.0	99.9699026853493
23.0	99.966558539277
24.0	99.9632143932047
25.0	99.9632143932047
26.0	99.9632143932047
27.0	99.9598702471324
28.0	99.9598702471324
29.0	99.9598702471324
30.0	99.95652610106009
31.0	99.95652610106009
32.0	99.9531819549878
33.0	99.9531819549878
34.0	99.94983780891549
35.0	99.94983780891549
36.0	99.94983780891549
37.0	99.9464936628432
38.0	99.9464936628432
39.0	99.94314951677089
40.0	99.9398053706986
41.0	99.9398053706986
42.0	99.93646122462629
43.0	99.93646122462629
44.0	99.93646122462629
45.0	99.9230846403371
46.0	99.9230846403371
47.0	99.9230846403371
48.0	99.91639634819249
49.0	99.91639634819249
50.0	99.91639634819249
51.0	99.91639634819249
