#Insert size (bp)	insert size
2.0	7.0
3.0	19.0
4.0	4.0
5.0	3.0
6.0	6.0
8.0	2.0
9.0	4.0
10.0	2.0
11.0	7.0
12.0	7.0
13.0	6.0
14.0	12.0
15.0	11.0
16.0	23.0
17.0	62.0
18.0	171.0
19.0	968.0
20.0	6002.0
21.0	3183.0
22.0	3091.0
23.0	2097.0
24.0	957.0
25.0	14447.0
26.0	1197.0
27.0	492.0
28.0	1062.0
29.0	150.0
30.0	322.0
31.0	144.0
32.0	78.0
33.0	121.0
34.0	105.0
35.0	149.0
36.0	164.0
37.0	149.0
38.0	149.0
39.0	187.0
40.0	167.0
41.0	252.0
42.0	181.0
43.0	225.0
44.0	168.0
45.0	244.0
46.0	249.0
47.0	225.0
48.0	299.0
49.0	263.0
50.0	286.0
51.0	306.0
52.0	314.0
53.0	311.0
54.0	348.0
55.0	365.0
56.0	344.0
57.0	380.0
58.0	418.0
59.0	375.0
60.0	436.0
61.0	430.0
62.0	448.0
63.0	458.0
64.0	512.0
65.0	566.0
66.0	567.0
67.0	572.0
68.0	598.0
69.0	604.0
70.0	668.0
71.0	679.0
72.0	713.0
73.0	741.0
74.0	730.0
75.0	770.0
76.0	806.0
77.0	853.0
78.0	891.0
79.0	848.0
80.0	897.0
81.0	989.0
82.0	1001.0
83.0	976.0
84.0	1022.0
85.0	1035.0
86.0	1046.0
87.0	1118.0
88.0	1079.0
89.0	1179.0
90.0	1191.0
91.0	1180.0
92.0	1216.0
93.0	1363.0
94.0	1356.0
95.0	1369.0
96.0	1357.0
97.0	1342.0
98.0	1410.0
99.0	1480.0
100.0	1532.0
101.0	1448.0
102.0	1577.0
103.0	1540.0
104.0	1607.0
105.0	1610.0
106.0	1572.0
107.0	1624.0
108.0	1712.0
109.0	1762.0
110.0	1731.0
111.0	1773.0
112.0	1794.0
113.0	1749.0
114.0	1874.0
115.0	1866.0
116.0	1857.0
117.0	1923.0
118.0	1851.0
119.0	1935.0
120.0	1938.0
121.0	1894.0
122.0	2011.0
123.0	1975.0
124.0	2053.0
125.0	1984.0
126.0	2092.0
127.0	2057.0
128.0	2041.0
129.0	2078.0
130.0	2160.0
131.0	2101.0
132.0	2117.0
133.0	2138.0
134.0	2174.0
135.0	2132.0
136.0	2183.0
137.0	2156.0
138.0	2144.0
139.0	2223.0
140.0	2167.0
141.0	2172.0
142.0	2231.0
143.0	2141.0
144.0	2201.0
145.0	2234.0
146.0	2151.0
147.0	2236.0
148.0	2206.0
149.0	2277.0
150.0	2258.0
151.0	2186.0
152.0	2165.0
153.0	2244.0
154.0	2221.0
155.0	2231.0
156.0	2320.0
157.0	2270.0
158.0	2136.0
159.0	2184.0
160.0	2138.0
161.0	2132.0
162.0	2187.0
163.0	2105.0
164.0	2157.0
165.0	2162.0
166.0	2292.0
167.0	2242.0
168.0	2254.0
169.0	2082.0
170.0	2172.0
171.0	2154.0
172.0	2161.0
173.0	2174.0
174.0	2054.0
175.0	2100.0
176.0	2167.0
177.0	2139.0
178.0	2191.0
179.0	2091.0
180.0	2201.0
181.0	2112.0
182.0	2052.0
183.0	2097.0
184.0	2110.0
