#Coverage (X)	Coverage
1.0	99.95652610106009
2.0	99.90301976390329
3.0	99.57529344881785
4.0	99.35123566197372
5.0	99.32113834732301
6.0	99.2743203023108
7.0	99.1806842122864
8.0	99.05360666153898
9.0	99.01013276259907
10.0	98.98672374009297
11.0	98.98003544794837
12.0	98.97334715580376
13.0	98.96665886365916
14.0	98.96665886365916
15.0	98.95997057151456
16.0	98.95328227936996
17.0	98.94324984115306
18.0	98.94324984115306
19.0	98.93990569508077
20.0	98.92652911079156
21.0	98.91315252650236
22.0	98.90980838043005
23.0	98.88639935792395
24.0	98.87971106577935
25.0	98.87302277363474
26.0	98.85964618934555
27.0	98.81951643647794
28.0	98.79945156004415
29.0	98.76601009932114
30.0	98.71250376216433
31.0	98.67237400929673
32.0	98.64227669464601
33.0	98.62555596428452
34.0	98.60883523392302
35.0	98.59211450356152
36.0	98.57873791927231
37.0	98.5753937732
38.0	98.5586730428385
39.0	98.5285757281878
40.0	98.4951342674648
41.0	98.4717252449587
42.0	98.44162793030799
43.0	98.39146573922349
44.0	98.35802427850048
45.0	98.30451794134368
46.0	98.28110891883757
47.0	98.26104404240377
48.0	98.20419355917467
49.0	98.15737551416245
50.0	98.14399892987325
51.0	98.12058990736715
