#Coverage	Number of genomic locations
0.0	40.0
1.0	213.0
2.0	166.0
3.0	84.0
4.0	133.0
5.0	415.0
6.0	412.0
7.0	739.0
8.0	1359.0
9.0	1593.0
10.0	1715.0
11.0	1389.0
12.0	1634.0
13.0	1192.0
14.0	1596.0
15.0	1461.0
16.0	1190.0
17.0	1105.0
18.0	1163.0
19.0	838.0
20.0	756.0
21.0	833.0
22.0	777.0
23.0	702.0
24.0	777.0
25.0	950.0
26.0	683.0
27.0	661.0
28.0	465.0
29.0	545.0
30.0	482.0
31.0	361.0
32.0	282.0
33.0	292.0
34.0	203.0
35.0	199.0
36.0	276.0
37.0	203.0
38.0	170.0
39.0	144.0
40.0	160.0
41.0	149.0
42.0	134.0
43.0	110.0
44.0	40.0
45.0	64.0
46.0	68.0
47.0	55.0
48.0	46.0
49.0	58.0
50.0	47.0
51.0	84.0
52.0	85.0
53.0	77.0
54.0	26.0
55.0	5.0
56.0	26.0
57.0	51.0
58.0	5.0
59.0	11.0
60.0	9.0
61.0	12.0
62.0	17.0
63.0	24.0
64.0	11.0
65.0	67.0
66.0	3.0
67.0	1.0
68.0	15.0
69.0	22.0
70.0	12.0
71.0	6.0
72.0	29.0
73.0	30.0
74.0	28.0
75.0	2.0
76.0	2.0
78.0	1.0
79.0	1.0
80.0	10.0
82.0	1.0
83.0	6.0
84.0	2.0
85.0	5.0
99.0	7.0
102.0	1.0
105.0	1.0
127.0	1.0
150.0	1.0
152.0	7.0
165.0	1.0
168.0	22.0
184.0	1.0
970.0	1.0
1911.0	1.0
1936.0	1.0
1940.0	1.0
1944.0	1.0
1945.0	1.0
1953.0	1.0
1954.0	1.0
1957.0	1.0
1966.0	2.0
1972.0	1.0
1976.0	1.0
1979.0	1.0
1991.0	1.0
1993.0	1.0
2001.0	1.0
2003.0	1.0
2007.0	1.0
2011.0	1.0
2012.0	1.0
2013.0	1.0
2014.0	19.0
2015.0	5.0
