#Insert size (bp)	insert size
74.0	3.0
77.0	1.0
89.0	1.0
102.0	2.0
123.0	1.0
134.0	1.0
136.0	1.0
154.0	1.0
156.0	3.0
161.0	3.0
175.0	1.0
179.0	5.0
192.0	1.0
199.0	1.0
207.0	1.0
210.0	2.0
226.0	21.0
231.0	1.0
233.0	1.0
237.0	1.0
242.0	1.0
243.0	35.0
273.0	4.0
279.0	1.0
324.0	1.0
326.0	1.0
350.0	1.0
374.0	1.0
375.0	2.0
376.0	3.0
377.0	5.0
378.0	4.0
379.0	13.0
380.0	21.0
381.0	24.0
382.0	19.0
383.0	10.0
384.0	13.0
385.0	11.0
386.0	19.0
387.0	31.0
388.0	14.0
389.0	6.0
390.0	11.0
391.0	11.0
392.0	21.0
393.0	21.0
394.0	13.0
395.0	7.0
396.0	3.0
397.0	3.0
398.0	6.0
399.0	6.0
400.0	5.0
401.0	3.0
402.0	6.0
403.0	4.0
404.0	5.0
405.0	6.0
406.0	3.0
407.0	3.0
408.0	4.0
409.0	1.0
410.0	4.0
411.0	4.0
412.0	4.0
413.0	2.0
414.0	1.0
415.0	1.0
416.0	2.0
417.0	2.0
418.0	3.0
419.0	2.0
420.0	1.0
614.0	1.0
670.0	1.0
803.0	8.0
949.0	8.0
967.0	1.0
1454.0	1.0
1457.0	1.0
4134.0	6.0
13532.0	4.0
13770.0	6.0
14153.0	2.0
14269.0	2.0
19267.0	38.0
20949.0	2.0
21158.0	1.0
21713.0	25.0
22223.0	32.0
25593.0	9.0
26393.0	1.0
26560.0	6.0
27185.0	92.0
28433.0	1.0
28434.0	114.0
