#Coverage	Number of genomic locations
0.0	57.0
1.0	1601.0
2.0	2027.0
3.0	3322.0
4.0	3598.0
5.0	3393.0
6.0	4589.0
7.0	2450.0
8.0	1321.0
9.0	1436.0
10.0	1643.0
11.0	1423.0
12.0	1089.0
13.0	484.0
14.0	259.0
15.0	475.0
16.0	271.0
17.0	81.0
18.0	54.0
19.0	146.0
21.0	9.0
22.0	3.0
23.0	2.0
24.0	1.0
25.0	11.0
26.0	37.0
27.0	1.0
40.0	1.0
42.0	2.0
43.0	4.0
44.0	12.0
45.0	8.0
46.0	47.0
257.0	1.0
889.0	2.0
892.0	1.0
893.0	1.0
894.0	2.0
896.0	3.0
897.0	1.0
898.0	2.0
899.0	1.0
902.0	1.0
903.0	1.0
904.0	1.0
906.0	1.0
908.0	3.0
909.0	25.0
