#Insert size (bp)	insert size
24.0	1.0
34.0	1.0
42.0	1.0
44.0	3.0
47.0	1.0
52.0	3.0
54.0	2.0
60.0	2.0
66.0	1.0
72.0	1.0
73.0	4.0
74.0	2.0
75.0	1.0
76.0	4.0
77.0	2.0
78.0	2.0
80.0	1.0
81.0	4.0
82.0	2.0
83.0	3.0
84.0	6.0
85.0	4.0
86.0	6.0
87.0	5.0
88.0	7.0
89.0	3.0
90.0	4.0
91.0	1.0
92.0	4.0
93.0	3.0
94.0	2.0
95.0	6.0
96.0	6.0
97.0	7.0
98.0	4.0
99.0	7.0
100.0	405.0
101.0	794.0
102.0	865.0
103.0	1020.0
104.0	987.0
105.0	698.0
106.0	859.0
107.0	811.0
108.0	778.0
109.0	853.0
110.0	594.0
111.0	693.0
112.0	711.0
113.0	865.0
114.0	865.0
115.0	917.0
116.0	922.0
117.0	936.0
118.0	839.0
119.0	799.0
120.0	726.0
121.0	736.0
122.0	716.0
123.0	758.0
124.0	805.0
125.0	821.0
126.0	811.0
127.0	785.0
128.0	841.0
129.0	809.0
130.0	721.0
131.0	696.0
132.0	685.0
133.0	700.0
134.0	708.0
135.0	764.0
136.0	829.0
137.0	830.0
138.0	835.0
139.0	698.0
140.0	711.0
141.0	628.0
142.0	670.0
143.0	663.0
144.0	689.0
145.0	729.0
146.0	757.0
147.0	803.0
148.0	775.0
149.0	755.0
150.0	672.0
151.0	662.0
152.0	657.0
153.0	611.0
154.0	639.0
155.0	644.0
156.0	684.0
157.0	693.0
158.0	680.0
159.0	678.0
160.0	668.0
161.0	606.0
162.0	631.0
163.0	596.0
164.0	585.0
165.0	614.0
166.0	587.0
167.0	663.0
168.0	602.0
169.0	629.0
170.0	621.0
171.0	621.0
172.0	564.0
173.0	612.0
174.0	536.0
175.0	532.0
176.0	552.0
177.0	571.0
178.0	591.0
179.0	586.0
180.0	614.0
181.0	556.0
182.0	551.0
183.0	538.0
184.0	502.0
185.0	515.0
186.0	513.0
187.0	511.0
188.0	558.0
189.0	514.0
190.0	518.0
191.0	568.0
192.0	509.0
193.0	510.0
194.0	466.0
195.0	505.0
196.0	482.0
197.0	449.0
198.0	467.0
199.0	457.0
200.0	462.0
201.0	484.0
202.0	440.0
203.0	433.0
204.0	432.0
205.0	431.0
206.0	448.0
207.0	441.0
208.0	467.0
209.0	463.0
210.0	444.0
211.0	463.0
212.0	408.0
213.0	434.0
214.0	385.0
215.0	404.0
216.0	394.0
217.0	392.0
218.0	439.0
219.0	409.0
220.0	396.0
221.0	406.0
222.0	387.0
223.0	371.0
224.0	389.0
225.0	361.0
226.0	385.0
227.0	357.0
228.0	340.0
229.0	373.0
230.0	394.0
231.0	393.0
232.0	401.0
233.0	365.0
234.0	390.0
235.0	309.0
236.0	348.0
237.0	346.0
238.0	315.0
239.0	313.0
240.0	335.0
241.0	338.0
242.0	339.0
243.0	315.0
244.0	368.0
245.0	319.0
246.0	304.0
247.0	282.0
248.0	300.0
249.0	300.0
250.0	308.0
251.0	319.0
252.0	301.0
253.0	287.0
254.0	274.0
255.0	275.0
256.0	252.0
257.0	287.0
258.0	237.0
259.0	284.0
260.0	284.0
261.0	245.0
262.0	283.0
263.0	287.0
264.0	269.0
265.0	265.0
266.0	256.0
267.0	252.0
268.0	254.0
269.0	232.0
270.0	255.0
271.0	238.0
272.0	249.0
273.0	233.0
274.0	255.0
275.0	226.0
276.0	216.0
277.0	234.0
278.0	200.0
279.0	198.0
280.0	209.0
281.0	204.0
282.0	204.0
283.0	193.0
284.0	202.0
285.0	213.0
286.0	213.0
287.0	206.0
288.0	196.0
289.0	166.0
290.0	194.0
291.0	174.0
292.0	180.0
293.0	185.0
294.0	172.0
295.0	197.0
296.0	179.0
297.0	156.0
298.0	167.0
299.0	192.0
300.0	172.0
301.0	145.0
302.0	152.0
303.0	163.0
304.0	180.0
305.0	167.0
306.0	140.0
307.0	171.0
308.0	155.0
309.0	144.0
310.0	157.0
311.0	141.0
312.0	157.0
313.0	142.0
314.0	139.0
315.0	147.0
316.0	134.0
317.0	162.0
318.0	140.0
319.0	131.0
320.0	123.0
321.0	113.0
322.0	140.0
323.0	126.0
324.0	126.0
325.0	124.0
326.0	111.0
327.0	110.0
328.0	110.0
329.0	116.0
330.0	116.0
331.0	106.0
332.0	106.0
333.0	98.0
334.0	95.0
335.0	98.0
336.0	96.0
337.0	85.0
338.0	82.0
339.0	92.0
340.0	94.0
341.0	89.0
342.0	82.0
343.0	91.0
344.0	80.0
345.0	87.0
346.0	76.0
347.0	91.0
348.0	80.0
349.0	66.0
350.0	78.0
351.0	75.0
352.0	70.0
353.0	65.0
354.0	71.0
355.0	52.0
356.0	67.0
357.0	69.0
358.0	62.0
359.0	68.0
360.0	53.0
361.0	63.0
362.0	70.0
363.0	53.0
364.0	56.0
365.0	38.0
366.0	42.0
367.0	36.0
368.0	51.0
369.0	30.0
370.0	40.0
371.0	36.0
372.0	28.0
373.0	28.0
374.0	24.0
375.0	30.0
376.0	24.0
377.0	22.0
378.0	24.0
379.0	12.0
380.0	16.0
381.0	16.0
382.0	13.0
383.0	12.0
384.0	8.0
385.0	17.0
386.0	6.0
387.0	6.0
388.0	7.0
389.0	10.0
390.0	11.0
391.0	7.0
392.0	5.0
393.0	4.0
394.0	7.0
395.0	2.0
396.0	2.0
397.0	6.0
398.0	4.0
399.0	4.0
400.0	4.0
401.0	4.0
403.0	4.0
404.0	2.0
405.0	1.0
406.0	1.0
407.0	3.0
408.0	1.0
409.0	2.0
410.0	4.0
411.0	2.0
414.0	2.0
416.0	1.0
418.0	1.0
419.0	1.0
422.0	1.0
423.0	1.0
425.0	2.0
428.0	1.0
429.0	1.0
430.0	1.0
431.0	1.0
432.0	1.0
439.0	1.0
440.0	1.0
441.0	2.0
442.0	2.0
443.0	2.0
446.0	3.0
448.0	2.0
449.0	1.0
451.0	1.0
454.0	2.0
455.0	1.0
