#Coverage	Number of genomic locations
0.0	38.0
2.0	10.0
3.0	114.0
4.0	354.0
5.0	337.0
6.0	633.0
7.0	792.0
8.0	1248.0
9.0	1192.0
10.0	1105.0
11.0	1007.0
12.0	1311.0
13.0	1397.0
14.0	1424.0
15.0	1200.0
16.0	1161.0
17.0	918.0
18.0	936.0
19.0	731.0
20.0	951.0
21.0	859.0
22.0	920.0
23.0	777.0
24.0	651.0
25.0	734.0
26.0	659.0
27.0	527.0
28.0	391.0
29.0	415.0
30.0	397.0
31.0	422.0
32.0	434.0
33.0	453.0
34.0	214.0
35.0	226.0
36.0	197.0
37.0	206.0
38.0	242.0
39.0	168.0
40.0	121.0
41.0	167.0
42.0	183.0
43.0	217.0
44.0	167.0
45.0	161.0
46.0	153.0
47.0	173.0
48.0	63.0
49.0	83.0
50.0	139.0
51.0	95.0
52.0	108.0
53.0	118.0
54.0	87.0
55.0	91.0
56.0	45.0
57.0	82.0
58.0	101.0
59.0	46.0
60.0	122.0
61.0	109.0
62.0	114.0
63.0	52.0
64.0	106.0
65.0	64.0
66.0	31.0
67.0	65.0
68.0	44.0
69.0	65.0
70.0	37.0
71.0	40.0
72.0	53.0
73.0	44.0
74.0	45.0
75.0	62.0
76.0	22.0
77.0	71.0
78.0	11.0
79.0	18.0
80.0	27.0
81.0	14.0
82.0	20.0
83.0	39.0
84.0	13.0
85.0	23.0
86.0	14.0
87.0	14.0
88.0	61.0
89.0	35.0
90.0	14.0
91.0	7.0
92.0	8.0
93.0	6.0
94.0	3.0
95.0	14.0
96.0	12.0
97.0	16.0
98.0	25.0
99.0	9.0
100.0	6.0
101.0	17.0
102.0	27.0
103.0	1.0
104.0	25.0
105.0	15.0
106.0	4.0
107.0	7.0
110.0	10.0
135.0	1.0
138.0	3.0
139.0	3.0
140.0	21.0
141.0	14.0
142.0	1.0
143.0	1.0
172.0	1.0
265.0	1.0
1415.0	1.0
1416.0	1.0
1426.0	1.0
1432.0	1.0
1474.0	1.0
1482.0	1.0
1490.0	1.0
1491.0	1.0
1492.0	1.0
1494.0	1.0
1495.0	1.0
1499.0	1.0
1500.0	1.0
1501.0	1.0
1505.0	2.0
1508.0	1.0
1509.0	1.0
1510.0	11.0
1511.0	3.0
1512.0	1.0
1513.0	2.0
1514.0	1.0
1516.0	1.0
1518.0	1.0
1519.0	2.0
1520.0	2.0
1521.0	1.0
1522.0	2.0
