#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.87292244925258
3.0	99.83948098852957
4.0	99.45824833628733
5.0	98.27442062669297
6.0	97.14744340032773
7.0	95.03059893656155
8.0	92.3820352472996
9.0	88.20854094906866
10.0	84.22231883088654
11.0	80.52703742099455
12.0	77.15948232618801
13.0	72.77530682540214
14.0	68.10353476239843
15.0	63.3414707554426
16.0	59.32849546868208
17.0	55.44594187874127
18.0	52.37601578436947
19.0	49.24589506069626
20.0	46.80132428184464
21.0	43.621041367086924
22.0	40.74841989098085
23.0	37.671805504464444
24.0	35.07340400628701
25.0	32.896364913219415
26.0	30.44176169615089
27.0	28.237969434504905
28.0	26.47560445440257
29.0	25.168043340133096
30.0	23.78022272012842
31.0	22.452596729425153
32.0	21.041367086914363
33.0	19.590007691535973
34.0	18.07510952078387
35.0	17.359462261311577
36.0	16.603685248971672
37.0	15.94488847272848
38.0	15.255994381834583
39.0	14.446711032337873
40.0	13.884894492191393
41.0	13.480252817443045
42.0	12.921780423368872
43.0	12.309801692137896
44.0	11.584121994448694
45.0	11.025649600374521
46.0	10.487242082734156
47.0	9.975587733672185
48.0	9.397050463164206
49.0	9.186369260609283
50.0	8.90880513660835
51.0	8.443968832558596
