#Insert size (bp)	insert size
35.0	1.0
66.0	2.0
68.0	1.0
69.0	1.0
70.0	2.0
72.0	1.0
75.0	3.0
76.0	2.0
80.0	2.0
81.0	3.0
83.0	3.0
84.0	1.0
85.0	2.0
87.0	1.0
88.0	4.0
89.0	3.0
91.0	1.0
92.0	1.0
93.0	1.0
94.0	1.0
95.0	3.0
96.0	4.0
98.0	3.0
99.0	1.0
100.0	1.0
101.0	2.0
102.0	4.0
103.0	2.0
104.0	2.0
105.0	2.0
108.0	1.0
109.0	3.0
110.0	10.0
111.0	4.0
112.0	2.0
113.0	3.0
114.0	2.0
116.0	5.0
117.0	3.0
118.0	3.0
119.0	4.0
120.0	2.0
121.0	2.0
122.0	1.0
123.0	8.0
124.0	3.0
125.0	3.0
126.0	4.0
127.0	3.0
128.0	2.0
130.0	1.0
131.0	1.0
132.0	2.0
133.0	1.0
134.0	2.0
135.0	5.0
136.0	1.0
137.0	1.0
138.0	1.0
139.0	3.0
140.0	2.0
141.0	2.0
142.0	2.0
143.0	1.0
145.0	3.0
146.0	3.0
147.0	4.0
148.0	2.0
149.0	2.0
151.0	1.0
154.0	1.0
155.0	2.0
156.0	2.0
157.0	7.0
158.0	1.0
159.0	4.0
160.0	3.0
161.0	7.0
162.0	2.0
163.0	1.0
164.0	1.0
165.0	2.0
166.0	3.0
167.0	3.0
169.0	2.0
170.0	4.0
171.0	3.0
172.0	4.0
173.0	3.0
174.0	1.0
175.0	9.0
176.0	3.0
177.0	1.0
178.0	3.0
179.0	2.0
180.0	1.0
181.0	1.0
182.0	2.0
183.0	3.0
184.0	3.0
185.0	2.0
186.0	3.0
187.0	1.0
188.0	1.0
190.0	3.0
191.0	4.0
192.0	4.0
193.0	11.0
194.0	2.0
195.0	2.0
197.0	2.0
198.0	2.0
199.0	3.0
200.0	2.0
201.0	3.0
202.0	3.0
205.0	4.0
206.0	1.0
207.0	2.0
208.0	7.0
209.0	3.0
210.0	20.0
212.0	4.0
213.0	3.0
214.0	2.0
215.0	56.0
216.0	2.0
217.0	2.0
218.0	3.0
219.0	3.0
220.0	6.0
221.0	2.0
222.0	4.0
224.0	9.0
225.0	2.0
226.0	9.0
227.0	4.0
228.0	2.0
229.0	3.0
230.0	3.0
231.0	7.0
232.0	1.0
233.0	7.0
234.0	4.0
235.0	4.0
236.0	2.0
237.0	3.0
239.0	12.0
240.0	2.0
241.0	7.0
242.0	10.0
243.0	1.0
244.0	13.0
245.0	9.0
246.0	2.0
247.0	5.0
249.0	5.0
250.0	7.0
251.0	5.0
253.0	1.0
254.0	4.0
256.0	3.0
257.0	3.0
258.0	2.0
259.0	6.0
260.0	1.0
261.0	3.0
262.0	2.0
263.0	4.0
264.0	2.0
265.0	2.0
268.0	2.0
269.0	5.0
270.0	5.0
271.0	3.0
272.0	1.0
274.0	2.0
275.0	2.0
276.0	1.0
277.0	2.0
278.0	3.0
279.0	2.0
280.0	4.0
281.0	1.0
282.0	2.0
283.0	6.0
284.0	9.0
285.0	1.0
287.0	3.0
288.0	2.0
289.0	1.0
290.0	2.0
291.0	1.0
292.0	5.0
293.0	1.0
294.0	1.0
295.0	2.0
296.0	2.0
297.0	2.0
298.0	2.0
299.0	3.0
300.0	6.0
301.0	2.0
302.0	4.0
303.0	5.0
305.0	3.0
306.0	4.0
307.0	3.0
308.0	1.0
309.0	2.0
310.0	5.0
311.0	1.0
312.0	4.0
313.0	7.0
314.0	4.0
315.0	3.0
317.0	1.0
318.0	2.0
319.0	2.0
320.0	3.0
321.0	3.0
322.0	3.0
323.0	1.0
324.0	1.0
325.0	3.0
326.0	6.0
327.0	2.0
328.0	2.0
329.0	2.0
331.0	1.0
333.0	1.0
334.0	4.0
