#Coverage	Number of genomic locations
0.0	5.0
1.0	37.0
2.0	30.0
3.0	88.0
4.0	183.0
5.0	336.0
6.0	690.0
7.0	1116.0
8.0	1374.0
9.0	2165.0
10.0	1695.0
11.0	1187.0
12.0	1390.0
13.0	1815.0
14.0	1716.0
15.0	1322.0
16.0	1286.0
17.0	1088.0
18.0	1367.0
19.0	1233.0
20.0	742.0
21.0	730.0
22.0	644.0
23.0	725.0
24.0	542.0
25.0	462.0
26.0	292.0
27.0	415.0
28.0	399.0
29.0	268.0
30.0	294.0
31.0	299.0
32.0	210.0
33.0	150.0
34.0	253.0
35.0	282.0
36.0	192.0
37.0	182.0
38.0	166.0
39.0	123.0
40.0	113.0
41.0	106.0
42.0	87.0
43.0	123.0
44.0	170.0
45.0	126.0
46.0	179.0
47.0	168.0
48.0	140.0
49.0	148.0
50.0	53.0
51.0	72.0
52.0	65.0
53.0	33.0
54.0	56.0
55.0	62.0
56.0	52.0
57.0	56.0
58.0	50.0
59.0	58.0
60.0	15.0
61.0	74.0
62.0	42.0
63.0	47.0
64.0	39.0
65.0	15.0
66.0	17.0
67.0	14.0
68.0	6.0
69.0	9.0
70.0	5.0
71.0	11.0
72.0	13.0
73.0	21.0
74.0	3.0
75.0	30.0
76.0	12.0
77.0	7.0
78.0	23.0
79.0	3.0
84.0	1.0
89.0	2.0
90.0	2.0
91.0	4.0
92.0	11.0
93.0	9.0
94.0	11.0
176.0	1.0
1119.0	1.0
2351.0	1.0
2371.0	2.0
2376.0	1.0
2378.0	1.0
2379.0	1.0
2381.0	1.0
2382.0	2.0
2387.0	1.0
2389.0	1.0
2391.0	1.0
2402.0	1.0
2408.0	2.0
2413.0	2.0
2414.0	1.0
2416.0	1.0
2417.0	1.0
2419.0	7.0
2420.0	1.0
2421.0	3.0
2422.0	14.0
