#Coverage	Number of genomic locations
0.0	39.0
2.0	1.0
3.0	203.0
4.0	387.0
5.0	1100.0
6.0	1057.0
7.0	1477.0
8.0	1244.0
9.0	1280.0
10.0	1644.0
11.0	1772.0
12.0	1232.0
13.0	1317.0
14.0	974.0
15.0	824.0
16.0	807.0
17.0	770.0
18.0	727.0
19.0	839.0
20.0	745.0
21.0	799.0
22.0	807.0
23.0	1051.0
24.0	677.0
25.0	605.0
26.0	532.0
27.0	378.0
28.0	256.0
29.0	242.0
30.0	375.0
31.0	367.0
32.0	441.0
33.0	348.0
34.0	216.0
35.0	205.0
36.0	321.0
37.0	151.0
38.0	124.0
39.0	127.0
40.0	194.0
41.0	194.0
42.0	126.0
43.0	90.0
44.0	77.0
45.0	106.0
46.0	144.0
47.0	163.0
48.0	91.0
49.0	106.0
50.0	70.0
51.0	87.0
52.0	93.0
53.0	53.0
54.0	63.0
55.0	121.0
56.0	122.0
57.0	77.0
58.0	17.0
59.0	19.0
60.0	46.0
61.0	49.0
62.0	45.0
63.0	86.0
64.0	16.0
65.0	12.0
66.0	11.0
67.0	38.0
68.0	24.0
69.0	37.0
70.0	23.0
71.0	47.0
72.0	41.0
73.0	35.0
74.0	40.0
75.0	21.0
76.0	37.0
77.0	38.0
78.0	36.0
79.0	33.0
80.0	70.0
81.0	20.0
82.0	4.0
83.0	12.0
84.0	4.0
85.0	7.0
86.0	6.0
87.0	38.0
88.0	18.0
89.0	54.0
90.0	46.0
91.0	19.0
92.0	9.0
93.0	20.0
94.0	12.0
95.0	21.0
96.0	43.0
97.0	16.0
98.0	3.0
99.0	2.0
100.0	9.0
101.0	5.0
102.0	11.0
103.0	8.0
104.0	2.0
105.0	3.0
106.0	14.0
107.0	24.0
108.0	6.0
109.0	2.0
110.0	37.0
111.0	1.0
112.0	9.0
113.0	6.0
115.0	1.0
128.0	1.0
129.0	1.0
147.0	1.0
148.0	10.0
151.0	1.0
157.0	1.0
159.0	1.0
163.0	3.0
164.0	4.0
165.0	7.0
166.0	7.0
167.0	5.0
168.0	2.0
169.0	4.0
170.0	5.0
171.0	10.0
172.0	4.0
173.0	4.0
174.0	7.0
175.0	2.0
176.0	2.0
178.0	8.0
179.0	14.0
180.0	2.0
1549.0	1.0
4315.0	1.0
4358.0	1.0
4368.0	1.0
4369.0	1.0
4371.0	1.0
4375.0	1.0
4381.0	1.0
4387.0	1.0
4396.0	1.0
4397.0	1.0
4403.0	1.0
4409.0	1.0
4413.0	1.0
4425.0	1.0
4434.0	1.0
4449.0	1.0
4457.0	1.0
4468.0	1.0
4472.0	1.0
4474.0	2.0
4476.0	1.0
4477.0	1.0
4479.0	1.0
4480.0	5.0
4481.0	8.0
4482.0	2.0
4483.0	6.0
