#Coverage (X)	Coverage
1.0	93.8701802494733
2.0	92.55927498913152
3.0	90.90392268334281
4.0	90.816974885463
5.0	90.73337123365549
6.0	90.33541785105173
7.0	89.86389325485737
8.0	89.58967327692874
9.0	89.42581011938601
10.0	89.3087650068555
11.0	89.02451259070996
12.0	88.76366919707053
13.0	88.35233923017758
14.0	87.92094438685082
15.0	87.25545931846304
16.0	86.83744105942547
17.0	86.13182623817008
18.0	85.73052870949404
19.0	85.35264020332409
20.0	85.07842022539545
21.0	84.6436812359964
22.0	84.35608467377855
23.0	84.0016051901147
24.0	83.72738521218608
25.0	83.58024278500486
26.0	83.40300304317293
27.0	83.0953416045213
28.0	82.92479015483397
29.0	82.66060261512223
30.0	82.47667458114572
31.0	82.29943483931379
32.0	82.12553924355416
33.0	82.03859144567436
34.0	81.90482560278234
35.0	81.78778049025182
36.0	81.56706684947999
37.0	81.35972979299737
38.0	81.12229542186404
39.0	80.8714844664415
40.0	80.61398521887436
41.0	80.56382302778985
42.0	80.44677791525935
43.0	80.32304451058423
44.0	80.1290840383908
45.0	80.00200648764338
46.0	79.88161722904057
47.0	79.71440992542554
48.0	79.64418285790724
49.0	79.51041701501522
50.0	79.3699628799786
51.0	79.10243119419457
