#Coverage (X)	Coverage
1.0	97.11065779353243
2.0	96.80634050095308
3.0	95.55897401598502
4.0	94.40524362104136
5.0	93.37859077684513
6.0	92.65625522522824
7.0	92.20479550546767
8.0	91.93391967361134
9.0	91.5861284820921
10.0	91.05106511052404
11.0	90.57619636825737
12.0	90.31869712069023
13.0	90.0779186034846
14.0	89.85720496271277
15.0	89.52613450155503
16.0	89.2452262314818
17.0	89.07133063572218
18.0	88.93422064675785
19.0	88.60983847774472
20.0	88.36571581446678
21.0	88.10821656689964
22.0	87.87747048791091
23.0	87.45945222887336
24.0	87.021369093402
25.0	86.55318864327994
26.0	86.08500819315788
27.0	85.75059358592785
28.0	85.4195231247701
29.0	85.11186168611846
30.0	84.87777146105742
31.0	84.56007758418887
32.0	84.20559810052504
33.0	83.89793666187339
34.0	83.73407350433067
35.0	83.51670400963114
36.0	83.28261378457012
37.0	83.09534160452128
38.0	82.89134869411096
39.0	82.69404407584523
40.0	82.5067718957964
41.0	82.27268167073538
42.0	82.04193559174665
43.0	81.7041768384443
44.0	81.48680734374477
45.0	81.27278199511754
46.0	81.02197103969502
47.0	80.76447179212788
48.0	80.41333645453633
49.0	80.09229843159548
50.0	79.73447480185934
51.0	79.31645654282178
