#Coverage	Number of genomic locations
0.0	3.0
1.0	2.0
2.0	33.0
3.0	1.0
4.0	177.0
5.0	972.0
6.0	593.0
7.0	1255.0
8.0	1612.0
9.0	1785.0
10.0	1701.0
11.0	1585.0
12.0	1513.0
13.0	1534.0
14.0	1381.0
15.0	1227.0
16.0	1117.0
17.0	1016.0
18.0	1090.0
19.0	1135.0
20.0	691.0
21.0	827.0
22.0	854.0
23.0	842.0
24.0	787.0
25.0	710.0
26.0	453.0
27.0	560.0
28.0	379.0
29.0	481.0
30.0	195.0
31.0	163.0
32.0	349.0
33.0	350.0
34.0	136.0
35.0	202.0
36.0	185.0
37.0	111.0
38.0	140.0
39.0	155.0
40.0	66.0
41.0	79.0
42.0	92.0
43.0	77.0
44.0	133.0
45.0	100.0
46.0	68.0
47.0	86.0
48.0	81.0
49.0	71.0
50.0	47.0
51.0	33.0
52.0	38.0
53.0	47.0
54.0	25.0
55.0	59.0
56.0	18.0
57.0	44.0
58.0	27.0
59.0	16.0
60.0	9.0
61.0	17.0
62.0	38.0
63.0	31.0
64.0	32.0
65.0	12.0
66.0	17.0
67.0	8.0
68.0	53.0
69.0	4.0
70.0	3.0
71.0	5.0
72.0	9.0
73.0	12.0
74.0	7.0
75.0	13.0
76.0	30.0
77.0	4.0
78.0	1.0
85.0	1.0
154.0	1.0
156.0	2.0
157.0	4.0
158.0	11.0
159.0	23.0
193.0	1.0
689.0	1.0
2533.0	1.0
2536.0	1.0
2539.0	1.0
2548.0	1.0
2549.0	1.0
2554.0	1.0
2555.0	1.0
2556.0	1.0
2561.0	1.0
2564.0	1.0
2570.0	1.0
2573.0	1.0
2576.0	1.0
2578.0	1.0
2579.0	1.0
2582.0	1.0
2585.0	1.0
2586.0	3.0
2589.0	1.0
2590.0	7.0
2591.0	6.0
2592.0	3.0
2593.0	8.0
