#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9832792696385
3.0	99.87292244925258
4.0	99.86957830318028
5.0	99.2776644483831
6.0	96.02715446610708
7.0	94.04407584523292
8.0	89.84717252449587
9.0	84.45640905594756
10.0	78.48710831689128
11.0	72.79871584790823
12.0	67.49824432331204
13.0	62.43855131592147
14.0	57.3086312410126
15.0	52.690365515165695
16.0	48.587098284453056
17.0	44.851687121693466
18.0	41.45403471223622
19.0	37.80891549342874
20.0	34.013309701367746
21.0	31.702504765408136
22.0	28.93689596361567
23.0	26.08099521787109
24.0	23.265224224994128
25.0	20.63338126609368
26.0	18.25903755476037
27.0	16.744139384008264
28.0	14.871417583520014
29.0	13.603986222118152
30.0	11.995451961341644
31.0	11.343343477243053
32.0	10.798247667458085
33.0	9.63114068822523
34.0	8.46068956292008
35.0	8.005885697087223
36.0	7.330368190482531
37.0	6.711701167106952
38.0	6.340500953081602
39.0	5.872320502959539
40.0	5.353977861752966
41.0	5.1332642209811326
42.0	4.869076681269405
43.0	4.56141524261777
44.0	4.30391599505063
45.0	3.8591445674346687
46.0	3.524729960204624
47.0	3.297328027288188
48.0	3.0097314650703453
49.0	2.7388556332140155
50.0	2.501421262080683
51.0	2.344246396682564
