#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.79935123566197
3.0	99.74584489850517
4.0	99.64886466240846
5.0	99.49837808915494
6.0	99.14389860549109
7.0	98.82954887469485
8.0	98.52523158211551
9.0	98.41487476172959
10.0	98.27107648062068
11.0	98.09049259271644
12.0	98.01692137912585
13.0	97.92328528910143
14.0	97.85640236765542
15.0	97.78951944620941
16.0	97.7259806708357
17.0	97.63568872688359
18.0	97.54539678293148
19.0	97.44841654683476
20.0	97.36481289502726
21.0	97.32802728823195
22.0	97.28455338929204
23.0	97.27117680500284
24.0	97.23773534427984
25.0	97.22770290606293
26.0	97.19426144533993
27.0	97.17085242283383
28.0	97.09728120924322
29.0	97.06718389459252
30.0	97.04711901815871
31.0	97.0337424338695
32.0	97.0270541417249
33.0	97.01367755743571
34.0	97.00030097314651
35.0	96.9635153663512
36.0	96.93007390562819
37.0	96.9033207370498
38.0	96.88994415276059
39.0	96.86987927632678
40.0	96.84981439989299
41.0	96.81971708524229
42.0	96.76955489415778
43.0	96.74614587165168
44.0	96.70936026485637
45.0	96.67591880413336
46.0	96.64916563555497
47.0	96.63578905126576
48.0	96.62575661304885
49.0	96.60569173661506
50.0	96.56556198374744
51.0	96.52208808480755
