#Read position (bp)	Clipping profile
0.0	1.1779213868344758
1.0	0.9924035920870986
2.0	0.9830447531024671
3.0	0.9718766587971073
4.0	0.9599151369092352
5.0	0.9472563604791557
6.0	0.9337380375013548
7.0	0.917400642279628
8.0	0.9022714208767266
9.0	0.8884525571479741
10.0	0.8732331735197872
11.0	0.8538543058984308
12.0	0.8406545561166384
13.0	0.8286569693386523
14.0	0.8166112960405139
15.0	0.8045235470372423
16.0	0.7903440344073478
17.0	0.7779797879132008
18.0	0.7645095514555519
19.0	0.754868204165026
20.0	0.7501797684501816
21.0	0.7477814532575883
22.0	0.7448782296033962
23.0	0.7427023145665069
24.0	0.7399313288427336
25.0	0.7396848854269533
26.0	0.7431110499878011
27.0	0.7480399183034065
28.0	0.7492961786423841
29.0	0.7486710538804049
30.0	0.7722755244601401
31.0	0.7806185357065554
32.0	0.7614199925357699
33.0	0.7965231522469118
34.0	0.7730629412276332
35.0	0.7970761472286626
36.0	0.7813698875839343
37.0	0.7797109026386816
38.0	0.7870440969618997
39.0	0.801361858337232
40.0	0.7976471746554705
41.0	0.7868637725113287
42.0	0.7855233607620847
43.0	0.7885708439767335
44.0	0.7884386060463149
45.0	0.7939084477136333
46.0	0.793686047557929
47.0	0.7951106107174394
48.0	0.798867370104334
49.0	0.7998892086575692
50.0	0.8040306602056816
51.0	0.7962947412761885
52.0	0.7992220081904567
53.0	0.7917325326767439
54.0	0.7880719463301539
55.0	0.7862867342695017
56.0	0.7844955113938303
57.0	0.7860883773738737
58.0	0.7798251081240433
59.0	0.7789355075012266
60.0	0.7729427249272526
61.0	0.7716083239930277
62.0	0.7664750879667751
63.0	0.7611795599350086
64.0	0.7585888986618062
65.0	0.7573506707678858
66.0	0.7549944312804255
67.0	0.7501617360051246
68.0	0.7474869233216558
69.0	0.744649818632673
70.0	0.7395286042364585
71.0	0.7348281468915762
72.0	0.7295326188598097
73.0	0.724970410260365
74.0	0.7200475527597785
75.0	0.7155454523105242
76.0	0.7105925407348426
77.0	0.7048221583165727
78.0	0.7016664804315813
79.0	0.6971042718321367
80.0	0.6898071423990328
81.0	0.6843613439917907
82.0	0.6779057286613512
83.0	0.6708490318290086
84.0	0.6655655254272803
85.0	0.6589836829814412
86.0	0.6526843488414966
87.0	0.6476412750405294
88.0	0.6418348277321453
89.0	0.6362748238395415
90.0	0.6315743664946593
91.0	0.6263690006881782
92.0	0.6207128237552699
93.0	0.6144916302105727
94.0	0.6074289225632111
95.0	0.6007328746320104
96.0	0.5942171511513806
97.0	0.5887112445939482
98.0	0.5831752839614205
99.0	0.5778376802245208
100.0	0.5719711247659464
101.0	0.5644035086569862
102.0	0.5578697527312994
103.0	0.5517387214118876
104.0	0.5459803606236557
105.0	0.5396149075185017
106.0	0.5338325034701938
107.0	0.5276052991104775
108.0	0.5226523875347958
109.0	0.5175912812887716
110.0	0.5122416559218339
111.0	0.5058100838514706
112.0	0.5006047180449896
113.0	0.4947922599215865
114.0	0.48941258047955366
115.0	0.4847421772097665
116.0	0.48088323396754845
117.0	0.47756526407704325
118.0	0.47383254795022495
119.0	0.4699736047080069
120.0	0.4659583802752941
121.0	0.4620633721429619
122.0	0.4577235636992215
123.0	0.454345485658526
124.0	0.45105756984311596
125.0	0.4484068004197232
126.0	0.44573198773625433
127.0	0.4422757691003114
128.0	0.4410675952814862
129.0	0.44008783243338406
130.0	0.4393845670761574
131.0	0.43882556127938754
132.0	0.43939658870619547
133.0	0.4394266427812907
134.0	0.4396430321219758
135.0	0.44024411362387894
136.0	0.4402260811788218
137.0	0.4410134979463149
138.0	0.44314733727807093
139.0	0.44316536972312803
140.0	0.44278067756191003
141.0	0.4426845045216055
142.0	0.4423118339904256
143.0	0.4403583191092405
144.0	0.4383567177079031
145.0	0.43432947164515223
146.0	0.4290519760584429
147.0	0.41998766700974394
148.0	0.4004465073828737
149.0	0.35215561951997754
150.0	0.19824870095768513
