#Coverage (X)	Coverage
1.0	99.01347690867136
2.0	98.92318496471925
3.0	98.26773233454837
4.0	98.00688894090894
5.0	97.99685650269204
6.0	97.94669431160753
7.0	97.85305822158311
8.0	97.78283115406481
9.0	97.74938969334181
10.0	97.7126040865465
11.0	97.6825067718958
12.0	97.66578604153429
13.0	97.54539678293148
14.0	97.50861117613617
15.0	97.43838410861787
16.0	97.34809216466576
17.0	97.24776778249674
18.0	97.12069023174932
19.0	97.05046316423102
20.0	96.8932882988329
21.0	96.70936026485637
22.0	96.50202320837374
23.0	96.35488078119252
24.0	96.2077383540113
25.0	95.88670033107046
26.0	95.54559743169581
27.0	95.28140989198408
28.0	95.03059893656155
29.0	94.80319700364512
30.0	94.59251580109019
31.0	94.44537337390898
32.0	94.23469217135404
33.0	93.9303748787747
34.0	93.77320001337658
35.0	93.61268100190617
36.0	93.37190248470053
37.0	93.19131859679631
38.0	92.94050764137377
39.0	92.82346252884327
40.0	92.62950205664984
41.0	92.45895060696252
42.0	92.341905494432
43.0	92.21148379761227
44.0	91.94729625790055
45.0	91.70317359462261
46.0	91.45570678527238
47.0	91.28515533558506
48.0	91.05106511052404
49.0	90.87382536869211
50.0	90.74005952580009
51.0	90.53272246931746
