#Coverage	Number of genomic locations
0.0	32.0
1.0	7.0
6.0	17.0
7.0	32.0
8.0	14.0
9.0	18.0
10.0	58.0
11.0	63.0
12.0	171.0
13.0	122.0
14.0	188.0
15.0	174.0
16.0	196.0
17.0	265.0
18.0	345.0
19.0	380.0
20.0	556.0
21.0	518.0
22.0	476.0
23.0	387.0
24.0	551.0
25.0	478.0
26.0	417.0
27.0	392.0
28.0	530.0
29.0	569.0
30.0	580.0
31.0	553.0
32.0	517.0
33.0	764.0
34.0	491.0
35.0	648.0
36.0	528.0
37.0	479.0
38.0	476.0
39.0	444.0
40.0	499.0
41.0	427.0
42.0	434.0
43.0	504.0
44.0	455.0
45.0	513.0
46.0	535.0
47.0	512.0
48.0	509.0
49.0	414.0
50.0	331.0
51.0	364.0
52.0	310.0
53.0	300.0
54.0	241.0
55.0	228.0
56.0	197.0
57.0	254.0
58.0	226.0
59.0	283.0
60.0	300.0
61.0	299.0
62.0	249.0
63.0	222.0
64.0	231.0
65.0	186.0
66.0	205.0
67.0	181.0
68.0	186.0
69.0	176.0
70.0	197.0
71.0	199.0
72.0	149.0
73.0	155.0
74.0	162.0
75.0	242.0
76.0	204.0
77.0	198.0
78.0	161.0
79.0	170.0
80.0	198.0
81.0	136.0
82.0	183.0
83.0	138.0
84.0	132.0
85.0	120.0
86.0	99.0
87.0	100.0
88.0	95.0
89.0	125.0
90.0	116.0
91.0	122.0
92.0	119.0
93.0	72.0
94.0	76.0
95.0	125.0
96.0	100.0
97.0	93.0
98.0	92.0
99.0	73.0
100.0	91.0
101.0	67.0
102.0	73.0
103.0	51.0
104.0	83.0
105.0	67.0
106.0	25.0
107.0	58.0
108.0	43.0
109.0	48.0
110.0	72.0
111.0	54.0
112.0	31.0
113.0	58.0
114.0	50.0
115.0	50.0
116.0	67.0
117.0	60.0
118.0	41.0
119.0	51.0
120.0	76.0
121.0	67.0
122.0	69.0
123.0	46.0
124.0	72.0
125.0	59.0
126.0	34.0
127.0	73.0
128.0	50.0
129.0	42.0
130.0	44.0
131.0	59.0
132.0	42.0
133.0	37.0
134.0	35.0
135.0	32.0
136.0	21.0
137.0	23.0
138.0	31.0
139.0	31.0
140.0	45.0
141.0	38.0
142.0	42.0
143.0	22.0
144.0	31.0
145.0	39.0
146.0	69.0
147.0	50.0
148.0	33.0
149.0	37.0
150.0	30.0
151.0	25.0
152.0	40.0
153.0	23.0
154.0	30.0
155.0	25.0
156.0	14.0
157.0	20.0
158.0	19.0
159.0	28.0
160.0	32.0
161.0	44.0
162.0	38.0
163.0	39.0
164.0	12.0
165.0	27.0
166.0	23.0
167.0	24.0
168.0	23.0
169.0	21.0
170.0	21.0
171.0	12.0
172.0	19.0
173.0	14.0
174.0	10.0
175.0	10.0
176.0	14.0
177.0	11.0
178.0	5.0
179.0	9.0
180.0	9.0
181.0	10.0
182.0	7.0
183.0	7.0
184.0	9.0
185.0	13.0
186.0	14.0
187.0	8.0
188.0	6.0
189.0	8.0
190.0	9.0
191.0	3.0
192.0	9.0
193.0	6.0
194.0	6.0
195.0	1.0
196.0	1.0
198.0	1.0
199.0	1.0
204.0	4.0
206.0	1.0
207.0	10.0
208.0	17.0
209.0	5.0
210.0	2.0
211.0	1.0
212.0	3.0
213.0	4.0
214.0	3.0
215.0	7.0
216.0	8.0
217.0	9.0
218.0	18.0
219.0	6.0
220.0	35.0
221.0	11.0
222.0	4.0
223.0	2.0
224.0	3.0
225.0	7.0
226.0	5.0
227.0	5.0
228.0	3.0
230.0	1.0
231.0	3.0
233.0	3.0
234.0	4.0
235.0	5.0
236.0	2.0
237.0	2.0
238.0	2.0
239.0	1.0
240.0	1.0
241.0	3.0
242.0	2.0
243.0	8.0
244.0	7.0
246.0	2.0
453.0	1.0
1196.0	1.0
2708.0	1.0
2712.0	1.0
2768.0	1.0
2809.0	1.0
2887.0	1.0
2914.0	1.0
2920.0	1.0
2924.0	1.0
2926.0	1.0
2939.0	1.0
2943.0	1.0
2947.0	1.0
2951.0	1.0
2961.0	1.0
2983.0	1.0
2984.0	1.0
2992.0	1.0
2997.0	1.0
3004.0	1.0
3005.0	2.0
3006.0	1.0
3007.0	1.0
3008.0	1.0
3009.0	5.0
3010.0	16.0
