#Coverage (X)	Coverage
1.0	36.163595625856935
2.0	21.94094238036317
3.0	17.051800822659928
4.0	12.597398254355738
5.0	10.002340902250594
6.0	7.400595258000848
7.0	5.899073671537948
8.0	5.270374209945473
9.0	4.638330602280689
10.0	4.437681837942662
11.0	4.193559174664728
12.0	4.10995552285722
13.0	3.832391398856288
14.0	3.6451192188074657
15.0	3.444470454469439
16.0	3.3274253419389197
17.0	3.2571982744206167
18.0	3.2471658362037203
19.0	3.240477544059118
20.0	3.2271009597699134
21.0	3.1802829147577114
22.0	3.173594622613109
23.0	3.173594622613109
24.0	3.173594622613109
25.0	3.170250476540815
26.0	3.170250476540815
27.0	3.170250476540815
28.0	3.170250476540815
29.0	3.1635621843962127
30.0	3.1635621843962127
31.0	3.1602180383239187
32.0	3.1602180383239187
33.0	3.1568738922516246
34.0	3.1535297461793306
35.0	3.1535297461793306
36.0	3.143497307962434
37.0	3.136809015817832
38.0	3.136809015817832
39.0	3.136809015817832
40.0	3.1301207236732296
41.0	3.0665819482995147
42.0	3.0665819482995147
43.0	3.0665819482995147
44.0	3.0665819482995147
45.0	3.0665819482995147
46.0	3.0665819482995147
47.0	3.0665819482995147
48.0	3.0665819482995147
49.0	3.0665819482995147
50.0	3.0632378022272206
51.0	3.0632378022272206
