#Insert size (bp)	insert size
2.0	27.0
3.0	3.0
4.0	4.0
5.0	6.0
6.0	7.0
7.0	8.0
10.0	1.0
14.0	1.0
15.0	6.0
16.0	27.0
17.0	52.0
18.0	107.0
19.0	3491.0
20.0	14731.0
21.0	2165.0
22.0	8623.0
23.0	7581.0
24.0	14447.0
25.0	12846.0
26.0	998.0
27.0	7291.0
28.0	8045.0
29.0	387.0
30.0	2375.0
31.0	64.0
63.0	1.0
79.0	1.0
80.0	1.0
81.0	1.0
83.0	1.0
85.0	1.0
88.0	1.0
89.0	3.0
90.0	1.0
91.0	1.0
92.0	1.0
94.0	1.0
95.0	1.0
97.0	2.0
98.0	3.0
99.0	1.0
100.0	1.0
101.0	1.0
102.0	6.0
103.0	4.0
104.0	4.0
105.0	1.0
106.0	1.0
108.0	4.0
110.0	3.0
111.0	6.0
112.0	1.0
113.0	2.0
114.0	2.0
115.0	5.0
116.0	4.0
117.0	7.0
118.0	7.0
119.0	8.0
120.0	6.0
121.0	2.0
122.0	1.0
123.0	5.0
124.0	4.0
125.0	9.0
126.0	3.0
127.0	5.0
128.0	5.0
129.0	2.0
130.0	6.0
131.0	9.0
132.0	9.0
133.0	5.0
134.0	7.0
135.0	6.0
136.0	7.0
137.0	9.0
138.0	8.0
139.0	9.0
140.0	9.0
141.0	7.0
142.0	10.0
143.0	8.0
144.0	9.0
145.0	10.0
146.0	3.0
147.0	6.0
148.0	4.0
149.0	9.0
150.0	9.0
151.0	10.0
152.0	49.0
153.0	33.0
154.0	9.0
155.0	10.0
156.0	5.0
157.0	13.0
158.0	49.0
159.0	17.0
160.0	13.0
161.0	10.0
162.0	8.0
163.0	9.0
164.0	10.0
165.0	8.0
166.0	7.0
167.0	8.0
168.0	7.0
169.0	6.0
170.0	9.0
171.0	7.0
172.0	5.0
173.0	9.0
174.0	8.0
175.0	8.0
176.0	9.0
177.0	6.0
178.0	9.0
179.0	11.0
180.0	9.0
181.0	6.0
182.0	4.0
183.0	5.0
184.0	10.0
185.0	10.0
186.0	8.0
187.0	4.0
188.0	7.0
189.0	10.0
190.0	5.0
191.0	4.0
192.0	5.0
193.0	6.0
194.0	7.0
