#Coverage (X)	Coverage
1.0	87.25880346453533
2.0	82.09544192890345
3.0	76.86854161789788
4.0	71.7285891047721
5.0	67.42801725579373
6.0	63.74611243019095
7.0	60.45212854897502
8.0	57.70658462361636
9.0	55.89405745242952
10.0	53.941076146206065
11.0	52.697053807310304
12.0	51.33264220981172
13.0	50.419690332073706
14.0	49.399725780022074
15.0	48.32959903688593
16.0	47.3430759455573
17.0	46.42009162960238
18.0	45.41684780791225
19.0	44.400227401932916
20.0	43.57087917600241
21.0	42.7181219275658
22.0	41.89211784770759
23.0	41.03601645319868
24.0	40.39394040731699
25.0	39.758552653579905
26.0	39.14991806842122
27.0	38.51787446075644
28.0	38.026284988128275
29.0	37.611610875163024
30.0	37.293916998294485
31.0	36.922716784269134
32.0	36.56823730060529
33.0	36.073303681904825
34.0	35.658629568939574
35.0	35.153663512022206
36.0	34.86272280373207
37.0	34.411263083971505
38.0	34.00662140922316
39.0	33.645453633414704
40.0	33.17727318329264
41.0	32.76594321639969
42.0	32.31448349663913
43.0	31.786108417215658
44.0	31.291174798515186
45.0	30.826338494465432
46.0	30.40832023542788
47.0	29.956860515667316
48.0	29.40842055981004
49.0	28.93020767147108
50.0	28.51887770457813
51.0	28.19115138949269
