#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.4925373134328358E-4
26.0	0.0
27.0	1.4925373134328358E-4
28.0	0.0013432835820895524
29.0	0.004776119402985075
30.0	0.008059701492537314
31.0	0.01746268656716418
32.0	0.023432835820895524
33.0	0.030746268656716414
34.0	0.06343283582089553
35.0	0.08776119402985075
36.0	0.10880597014925372
37.0	0.10522388059701492
38.0	0.11283582089552241
39.0	0.09865671641791045
40.0	0.10029850746268655
41.0	0.08059701492537312
42.0	0.049402985074626864
43.0	0.02626865671641791
44.0	0.014179104477611941
45.0	0.011044776119402985
46.0	0.010895522388059704
47.0	0.01373134328358209
48.0	0.010149253731343283
49.0	0.006865671641791045
50.0	0.0050746268656716425
51.0	0.0038805970149253734
52.0	0.0026865671641791043
53.0	0.001940298507462687
54.0	0.0
55.0	0.0
56.0	1.4925373134328358E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
