#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	94.07417315988363
3.0	87.23205029595692
4.0	74.47413303013076
5.0	61.12764605557971
6.0	50.697254456074646
7.0	38.45767983145504
8.0	26.960505634886132
9.0	20.412667625321873
10.0	14.533658830217703
11.0	10.26652844196235
12.0	6.454201919539855
13.0	4.6818045012206255
14.0	2.986322442564301
15.0	2.0198642276694727
16.0	1.5583720696920125
17.0	1.3075611142694754
18.0	1.093535765642244
19.0	0.9229843159549205
20.0	0.8995752934488195
21.0	0.8962311473765254
22.0	0.7490887201953029
23.0	0.7490887201953029
24.0	0.6320436076647837
25.0	0.6119787312309768
26.0	0.5885697087248758
27.0	0.5885697087248758
28.0	0.5885697087248758
29.0	0.5885697087248758
30.0	0.5885697087248758
31.0	0.5885697087248758
32.0	0.5885697087248758
33.0	0.5885697087248758
34.0	0.5885697087248758
35.0	0.5885697087248758
36.0	0.5885697087248758
37.0	0.5885697087248758
38.0	0.5885697087248758
39.0	0.5885697087248758
40.0	0.5885697087248758
41.0	0.5885697087248758
42.0	0.5885697087248758
43.0	0.5885697087248758
44.0	0.5885697087248758
45.0	0.5885697087248758
46.0	0.5885697087248758
47.0	0.5885697087248758
48.0	0.5885697087248758
49.0	0.5885697087248758
50.0	0.5885697087248758
51.0	0.5852255626525817
