#Coverage (X)	Coverage
1.0	99.82276025816807
2.0	99.65220880848075
3.0	99.3177942012507
4.0	98.97334715580376
5.0	98.85295789720095
6.0	98.83958131291175
7.0	98.82620472862254
8.0	98.81951643647794
9.0	98.79276326789955
10.0	98.72588034645354
11.0	98.58877035748921
12.0	98.4449720763803
13.0	98.24097916596997
14.0	98.17409624452397
15.0	98.06039527806574
16.0	97.91994114302912
17.0	97.80958432264322
18.0	97.7761428619202
19.0	97.7694545697756
20.0	97.729324816908
21.0	97.6390328729559
22.0	97.57214995150989
23.0	97.50526703006388
24.0	97.47516971541317
25.0	97.42166337825637
26.0	97.41497508611177
27.0	97.36481289502726
28.0	97.31799485001505
29.0	97.29792997358125
30.0	97.26783265893054
31.0	97.25780022071365
32.0	97.24107949035213
33.0	97.23439119820753
34.0	97.22435875999064
35.0	97.21098217570143
36.0	97.17754071497843
37.0	97.17754071497843
38.0	97.17754071497843
39.0	97.17419656890613
40.0	97.17419656890613
41.0	97.17419656890613
42.0	97.17419656890613
43.0	97.17419656890613
44.0	97.17419656890613
45.0	97.17419656890613
46.0	97.17419656890613
47.0	97.17419656890613
48.0	97.17419656890613
49.0	97.17419656890613
50.0	97.17419656890613
51.0	97.17085242283383
