#Insert size (bp)	insert size
5.0	2.0
8.0	1.0
9.0	1.0
10.0	1.0
11.0	6.0
12.0	13.0
13.0	44.0
14.0	46.0
15.0	67.0
16.0	119.0
17.0	132.0
18.0	217.0
19.0	4617.0
20.0	15755.0
21.0	2662.0
22.0	9504.0
23.0	6648.0
24.0	10333.0
25.0	11580.0
26.0	974.0
27.0	3414.0
28.0	7664.0
29.0	577.0
30.0	4079.0
31.0	137.0
32.0	10.0
33.0	4.0
34.0	7.0
35.0	7.0
36.0	5.0
37.0	10.0
38.0	6.0
39.0	9.0
40.0	6.0
41.0	7.0
42.0	5.0
43.0	5.0
44.0	1.0
45.0	7.0
46.0	16.0
47.0	6.0
48.0	4.0
49.0	8.0
50.0	4.0
51.0	16.0
52.0	6.0
53.0	9.0
54.0	6.0
55.0	18.0
56.0	17.0
57.0	12.0
58.0	10.0
59.0	7.0
60.0	11.0
61.0	10.0
62.0	11.0
63.0	26.0
64.0	9.0
65.0	16.0
66.0	12.0
67.0	5.0
68.0	9.0
69.0	12.0
70.0	20.0
71.0	21.0
72.0	22.0
73.0	30.0
74.0	22.0
75.0	17.0
76.0	27.0
77.0	29.0
78.0	26.0
79.0	30.0
80.0	36.0
81.0	33.0
82.0	27.0
83.0	32.0
84.0	44.0
85.0	24.0
86.0	29.0
87.0	31.0
88.0	30.0
89.0	26.0
90.0	36.0
91.0	43.0
92.0	26.0
93.0	31.0
94.0	53.0
95.0	52.0
96.0	84.0
97.0	102.0
98.0	84.0
99.0	89.0
100.0	114.0
101.0	148.0
102.0	111.0
103.0	108.0
104.0	122.0
105.0	117.0
106.0	169.0
107.0	101.0
108.0	187.0
109.0	152.0
110.0	161.0
111.0	189.0
112.0	226.0
113.0	248.0
114.0	168.0
115.0	199.0
116.0	189.0
117.0	273.0
118.0	255.0
119.0	226.0
120.0	244.0
121.0	189.0
122.0	234.0
123.0	227.0
124.0	268.0
125.0	263.0
126.0	237.0
127.0	290.0
128.0	249.0
129.0	134.0
130.0	204.0
131.0	223.0
132.0	174.0
133.0	213.0
134.0	277.0
135.0	329.0
136.0	302.0
137.0	306.0
138.0	325.0
139.0	322.0
140.0	300.0
141.0	323.0
142.0	296.0
143.0	274.0
144.0	310.0
145.0	282.0
146.0	333.0
147.0	312.0
148.0	277.0
149.0	305.0
150.0	319.0
151.0	339.0
152.0	346.0
153.0	316.0
154.0	322.0
155.0	334.0
156.0	314.0
157.0	320.0
158.0	312.0
159.0	307.0
160.0	328.0
161.0	334.0
162.0	318.0
163.0	319.0
164.0	297.0
165.0	334.0
166.0	323.0
167.0	295.0
168.0	323.0
169.0	308.0
170.0	339.0
171.0	319.0
172.0	326.0
173.0	317.0
174.0	305.0
175.0	307.0
176.0	310.0
177.0	310.0
178.0	296.0
179.0	356.0
180.0	303.0
181.0	320.0
182.0	302.0
183.0	275.0
184.0	283.0
185.0	290.0
186.0	299.0
187.0	302.0
188.0	272.0
189.0	285.0
190.0	263.0
191.0	275.0
192.0	268.0
193.0	262.0
194.0	255.0
195.0	253.0
196.0	282.0
197.0	278.0
198.0	242.0
199.0	247.0
200.0	266.0
201.0	272.0
202.0	279.0
203.0	237.0
204.0	260.0
205.0	274.0
206.0	243.0
207.0	244.0
208.0	254.0
209.0	234.0
210.0	244.0
211.0	254.0
212.0	272.0
213.0	245.0
214.0	225.0
215.0	249.0
216.0	248.0
217.0	211.0
218.0	223.0
219.0	216.0
220.0	212.0
221.0	221.0
222.0	225.0
223.0	209.0
224.0	232.0
225.0	203.0
226.0	196.0
227.0	212.0
228.0	220.0
229.0	216.0
230.0	196.0
231.0	193.0
